text,url,lexicon_0,lexicon_1,lexicon_2,lexicon_3,lexicon_4,meaning_0,meaning_1,meaning_2,meaning_3,text_transformed,Lema,merged_lexicon,merged_meanings
mTpxyN,"Masekhet: 5330019, Page: 63, Side: a, Line: 33, Word: 1",verb D,,,,,to flatten with a hammer,fig.: to extend widely,to clap hands (pl.),,מטפחין,Tpx,verb pael,to flatten with a hammer | fig.: to extend widely | to clap hands (pl.)
l)xwry,"Masekhet: 5330019, Page: 63, Side: a, Line: 33, Word: 2",noun pl. construct,p03,,,,back part,,,,לאחורי,l_,noun pl. construct | preposition proclitic,back part
ydyhwN,"Masekhet: 5330019, Page: 63, Side: a, Line: 33, Word: 3",noun pl. emphatic,,,,,"hand, arm; side; power",,,,ידיהון,yd,noun pl. emphatic,"hand, arm; side; power"
b$wbt),"Masekhet: 5330019, Page: 63, Side: a, Line: 33, Word: 4",noun sg. emphatic,p02,,,,sabbath; week,"in, with",,,בשובתא,b_,noun sg. emphatic | preposition with pronominal suffix,"sabbath; week | in, with"
hwy,"Masekhet: 5330019, Page: 63, Side: a, Line: 33, Word: 5",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוי,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
dw,"Masekhet: 5330019, Page: 63, Side: a, Line: 33, Word: 6",c,P01 C,,,,he,,,,דו,hw),conjunction | preposition independent (h)aphel,he
)mr,"Masekhet: 5330019, Page: 63, Side: a, Line: 33, Word: 7",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמר,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
hkyN,"Masekhet: 5330019, Page: 63, Side: a, Line: 33, Word: 8",a01 C,,,,,"so, thus",,,,הכין,hkyn,a01 (h)aphel,"so, thus"
$ry,"Masekhet: 5330019, Page: 63, Side: a, Line: 33, Word: 9",verb G,,,,,"to loosen, untie",to permit,intrans.,"p.p. : loose, abundant :",שרי,$ry,verb peal,"to loosen, untie | to permit | intrans. | p.p. : loose, abundant :"
whkyN,"Masekhet: 5330019, Page: 63, Side: a, Line: 33, Word: 10",a01 C,c,,,,"so, thus","and, also",,,והכין,w_,a01 (h)aphel | conjunction,"so, thus | and, also"
""")swr""","Masekhet: 5330019, Page: 63, Side: a, Line: 33, Word: 11",No data,,,,,,,,,אסור,None,No data,
r',"Masekhet: 5330019, Page: 63, Side: a, Line: 33, Word: 12",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
hwh,"Masekhet: 5330019, Page: 63, Side: a, Line: 34, Word: 0",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוה,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
msb,"Masekhet: 5330019, Page: 63, Side: a, Line: 34, Word: 1",verb G,,,,,"to take, pick up, carry",to marry,"to undertake, take up a task, experience",other idioms:,מסב,nsb,verb peal,"to take, pick up, carry | to marry | to undertake, take up a task, experience | other idioms:"
lr',"Masekhet: 5330019, Page: 63, Side: a, Line: 34, Word: 2",p03,N,,,,chief; teacher,,,,לר',rby#2 rby#2 noun sg. abs. or construct,preposition proclitic | noun,chief; teacher
$m(wN,"Masekhet: 5330019, Page: 63, Side: a, Line: 34, Word: 3",PN Personal name,,,,,,,,,שמעון,$m(wN,proper name Personal name,
bryh,"Masekhet: 5330019, Page: 63, Side: a, Line: 34, Word: 4",noun sg. emphatic,,,,,son,,,,בריה,br,noun sg. emphatic,son
whwwN,"Masekhet: 5330019, Page: 63, Side: a, Line: 34, Word: 5",verb G,c,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,והוון,w_,verb peal | conjunction,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
mTpxyN,"Masekhet: 5330019, Page: 63, Side: a, Line: 34, Word: 6",verb D,,,,,to flatten with a hammer,fig.: to extend widely,to clap hands (pl.),,מטפחין,Tpx,verb pael,to flatten with a hammer | fig.: to extend widely | to clap hands (pl.)
l)xwry,"Masekhet: 5330019, Page: 63, Side: a, Line: 34, Word: 7",noun pl. construct,p03,,,,back part,,,,לאחורי,l_,noun pl. construct | preposition proclitic,back part
ydyhwN,"Masekhet: 5330019, Page: 63, Side: a, Line: 34, Word: 8",noun pl. emphatic,,,,,"hand, arm; side; power",,,,ידיהון,yd,noun pl. emphatic,"hand, arm; side; power"
b$wbt),"Masekhet: 5330019, Page: 63, Side: a, Line: 34, Word: 9",noun sg. emphatic,p02,,,,sabbath; week,"in, with",,,בשובתא,b_,noun sg. emphatic | preposition with pronominal suffix,"sabbath; week | in, with"
(br,"Masekhet: 5330019, Page: 63, Side: a, Line: 34, Word: 10",verb G,,,,,to cross over,"to go away, vanish",":  to violate, transgress",to be exchangeable,עבר,(br,verb peal,"to cross over | to go away, vanish | :  to violate, transgress | to be exchangeable"
r',"Masekhet: 5330019, Page: 63, Side: a, Line: 34, Word: 11",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
m)yr,"Masekhet: 5330019, Page: 63, Side: a, Line: 34, Word: 12",PN Personal name,,,,,,,,,מאיר,m)yr,proper name Personal name,
w$m(,"Masekhet: 5330019, Page: 63, Side: a, Line: 35, Word: 0",verb G,c,,,,to hear (w. d.o. or,) something,to listen,,ושמע,w_,verb peal | conjunction,to hear (w. d.o. or | ) something | to listen
qlhwN,"Masekhet: 5330019, Page: 63, Side: a, Line: 35, Word: 1",noun sg. emphatic,,,,,voice,,,,קלהון,ql,noun sg. emphatic,voice
)m',"Masekhet: 5330019, Page: 63, Side: a, Line: 35, Word: 2",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
"""rbwtynw","Masekhet: 5330019, Page: 63, Side: a, Line: 35, Word: 3",No data,,,,,,,,,רבותינו,None,No data,
hwtrh,"Masekhet: 5330019, Page: 63, Side: a, Line: 35, Word: 4",No data,,,,,,,,,הותרה,None,No data,
"h$bt""","Masekhet: 5330019, Page: 63, Side: a, Line: 35, Word: 5",No data,,,,,,,,,השבת,None,No data,
$m(,"Masekhet: 5330019, Page: 63, Side: a, Line: 35, Word: 6",verb G,,,,,to hear (w. d.o. or,) something,to listen,,שמע,$m(,verb peal,to hear (w. d.o. or | ) something | to listen
r',"Masekhet: 5330019, Page: 63, Side: a, Line: 35, Word: 7",PN Personal name,,,,,,,,,ר',r',proper name Personal name,
qlyh,"Masekhet: 5330019, Page: 63, Side: a, Line: 35, Word: 8",noun sg. emphatic,,,,,voice,,,,קליה,ql,noun sg. emphatic,voice
)m',"Masekhet: 5330019, Page: 63, Side: a, Line: 35, Word: 9",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
"""my","Masekhet: 5330019, Page: 63, Side: a, Line: 35, Word: 10",No data,,,,,,,,,מי,None,No data,
hw),"Masekhet: 5330019, Page: 63, Side: a, Line: 35, Word: 11",No data,,,,,,,,,הוא,None,No data,
zh,"Masekhet: 5330019, Page: 63, Side: a, Line: 35, Word: 12",No data,,,,,,,,,זה,None,No data,
"$b)""","Masekhet: 5330019, Page: 63, Side: a, Line: 35, Word: 13",No data,,,,,,,,,שבא,None,No data,
"""lrdwtynw","Masekhet: 5330019, Page: 63, Side: a, Line: 36, Word: 0",No data,,,,,,,,,לרדותינו,None,No data,
btwK,"Masekhet: 5330019, Page: 63, Side: a, Line: 36, Word: 1",No data,,,,,,,,,בתוך,None,No data,
"bytynw""","Masekhet: 5330019, Page: 63, Side: a, Line: 36, Word: 2",No data,,,,,,,,,ביתינו,None,No data,
$m(,"Masekhet: 5330019, Page: 63, Side: a, Line: 37, Word: 0",verb G,,,,,to hear (w. d.o. or,) something,to listen,,שמע,$m(,verb peal,to hear (w. d.o. or | ) something | to listen
r',"Masekhet: 5330019, Page: 63, Side: a, Line: 37, Word: 1",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
m)yr,"Masekhet: 5330019, Page: 63, Side: a, Line: 37, Word: 2",PN Personal name,,,,,,,,,מאיר,m)yr,proper name Personal name,
qlyh,"Masekhet: 5330019, Page: 63, Side: a, Line: 37, Word: 3",noun sg. emphatic,,,,,voice,,,,קליה,ql,noun sg. emphatic,voice
w(rq,"Masekhet: 5330019, Page: 63, Side: a, Line: 37, Word: 4",verb G,c,,,,to flee,"to avoid, stay away",,,וערק,w_,verb peal | conjunction,"to flee | to avoid, stay away"
npqyN,"Masekhet: 5330019, Page: 63, Side: a, Line: 37, Word: 5",verb G,,,,,"to go out, come out, leave","to turn into, end up differently from how it started","to be spent, i.e. used up, consumed",": similar to, appropriate for",נפקין,npq,verb peal,"to go out, come out, leave | to turn into, end up differently from how it started | to be spent, i.e. used up, consumed | : similar to, appropriate for"
pryy,"Masekhet: 5330019, Page: 63, Side: a, Line: 37, Word: 6",verb G,,,,,to burn,to be fruitful,to increase,,פריי,pry,verb peal,to burn | to be fruitful | to increase
btryh,"Masekhet: 5330019, Page: 63, Side: a, Line: 37, Word: 7",p02 C,,,,,after,,,,בתריה,btr,preposition with pronominal suffix (h)aphel,after
mpry,"Masekhet: 5330019, Page: 63, Side: a, Line: 37, Word: 8",verb G,,,,,to burn,to be fruitful,to increase,,מפרי,pry,verb peal,to burn | to be fruitful | to increase
)prx,"Masekhet: 5330019, Page: 63, Side: a, Line: 37, Word: 9",verb C,,,,,to make to fly,to winnow,to refute,,אפרח,prx,verb (h)aphel,to make to fly | to winnow | to refute
rwx),"Masekhet: 5330019, Page: 63, Side: a, Line: 37, Word: 10",noun sg. emphatic,,,,,wind; spirit,,,,רוחא,rwx,noun sg. emphatic,wind; spirit
pyqyylyh,"Masekhet: 5330019, Page: 63, Side: a, Line: 37, Word: 11",N,,,,,turban,,,,פיקייליה,pyqyyl pyqyyl noun sg. emphatic,noun,turban
m(l,"Masekhet: 5330019, Page: 63, Side: a, Line: 38, Word: 0",verb C,,,,,to bring in,to produce,to begin,,מעל,(ll,verb (h)aphel,to bring in | to produce | to begin
qdlyh,"Masekhet: 5330019, Page: 63, Side: a, Line: 38, Word: 1",noun sg. emphatic,,,,,back of the neck,,,,קדליה,qdl,noun sg. emphatic,back of the neck
dr',"Masekhet: 5330019, Page: 63, Side: a, Line: 38, Word: 2",c,N,,,,chief; teacher,,,,דר',rby#2 rby#2 noun sg. abs. or construct,conjunction | noun,chief; teacher
m)yr,"Masekhet: 5330019, Page: 63, Side: a, Line: 38, Word: 3",PN Personal name,,,,,,,,,מאיר,m)yr,proper name Personal name,
)wdyq,"Masekhet: 5330019, Page: 63, Side: a, Line: 38, Word: 4",verb C,,,,,"to look, look at, peer out at",(topog.) to overlook,"to flash, shine brightly",to make look,אודיק,dwq,verb (h)aphel,"to look, look at, peer out at | (topog.) to overlook | to flash, shine brightly | to make look"
r',"Masekhet: 5330019, Page: 63, Side: a, Line: 38, Word: 5",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
mN,"Masekhet: 5330019, Page: 63, Side: a, Line: 38, Word: 6",p01,,,,,from,,,,מן,mn,preposition independent,from
kwwt),"Masekhet: 5330019, Page: 63, Side: a, Line: 38, Word: 7",N,,,,,window,,,,כוותא,kwwh kwwh noun sg. emphatic,noun,window
wxm),"Masekhet: 5330019, Page: 63, Side: a, Line: 38, Word: 8",c,verb G,,,,to see,w. infinitive: to see fit to do something,w.,": to look at, study carefully",וחמא,xmy,conjunction | verb peal,"to see | w. infinitive: to see fit to do something | w. | : to look at, study carefully"
qdlyh,"Masekhet: 5330019, Page: 63, Side: a, Line: 38, Word: 9",noun sg. emphatic,,,,,back of the neck,,,,קדליה,qdl,noun sg. emphatic,back of the neck
dr',"Masekhet: 5330019, Page: 63, Side: a, Line: 38, Word: 10",p,N,,,,chief; teacher,,,,דר',rby#2 rby#2 noun sg. abs. or construct,preposition | noun,chief; teacher
m)yr,"Masekhet: 5330019, Page: 63, Side: a, Line: 38, Word: 11",PN Personal name,,,,,,,,,מאיר,m)yr,proper name Personal name,
mN )xwrwy,"Masekhet: 5330019, Page: 63, Side: a, Line: 38, Word: 12",p,,,,,"after, behind",,,,מן אחורוי,mn@)xwry mn@)xwry p02 C,preposition,"after, behind"
)m',"Masekhet: 5330019, Page: 63, Side: a, Line: 38, Word: 13",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
l),"Masekhet: 5330019, Page: 63, Side: a, Line: 38, Word: 14",a01 C,,,,,"no, not",,,,לא,l),a01 (h)aphel,"no, not"
zkyt,"Masekhet: 5330019, Page: 63, Side: a, Line: 39, Word: 0",verb G,,,,,to be innocent,"to overcome, defeat, best","to be pure, to be whole,",to give charity,זכית,zky,verb peal,"to be innocent | to overcome, defeat, best | to be pure, to be whole, | to give charity"
)n),"Masekhet: 5330019, Page: 63, Side: a, Line: 39, Word: 1",P01 C,,,,,I,,,,אנא,)nh,preposition independent (h)aphel,I
l)wryyt),"Masekhet: 5330019, Page: 63, Side: a, Line: 39, Word: 2",N,p03,,,,"law, teaching; the Torah",,,,לאורייתא,l_,noun | preposition proclitic,"law, teaching; the Torah"
)l),"Masekhet: 5330019, Page: 63, Side: a, Line: 39, Word: 3",c,,,,,but rather,,,,אלא,)l),conjunction,but rather
bgyN,"Masekhet: 5330019, Page: 63, Side: a, Line: 39, Word: 4",c,,,,,"because, since",,,,בגין,bgyn,conjunction,"because, since"
dxmyt,"Masekhet: 5330019, Page: 63, Side: a, Line: 39, Word: 5",c,verb G,,,,to see,w. infinitive: to see fit to do something,w.,": to look at, study carefully",דחמית,xmy,conjunction | verb peal,"to see | w. infinitive: to see fit to do something | w. | : to look at, study carefully"
qdlyh,"Masekhet: 5330019, Page: 63, Side: a, Line: 39, Word: 6",noun sg. emphatic,,,,,back of the neck,,,,קדליה,qdl,noun sg. emphatic,back of the neck
dr',"Masekhet: 5330019, Page: 63, Side: a, Line: 39, Word: 7",c,N,,,,chief; teacher,,,,דר',rby#2 rby#2 noun sg. abs. or construct,conjunction | noun,chief; teacher
m)yr,"Masekhet: 5330019, Page: 63, Side: a, Line: 39, Word: 8",PN Personal name,,,,,,,,,מאיר,m)yr,proper name Personal name,
mN )xwrwy,"Masekhet: 5330019, Page: 63, Side: a, Line: 39, Word: 9",p,,,,,"after, behind",,,,מן אחורוי,mn@)xwry mn@)xwry p02 C,preposition,"after, behind"
r',"Masekhet: 5330019, Page: 63, Side: a, Line: 39, Word: 10",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
ywxnN,"Masekhet: 5330019, Page: 63, Side: a, Line: 39, Word: 11",PN Personal name,,,,,,,,,יוחנן,ywxnN,proper name Personal name,
wr',"Masekhet: 5330019, Page: 63, Side: a, Line: 40, Word: 0",N,c,,,,chief; teacher,"and, also",,,ור',w_,noun | conjunction,"chief; teacher | and, also"
$m(wN,"Masekhet: 5330019, Page: 63, Side: a, Line: 40, Word: 1",PN Personal name,,,,,,,,,שמעון,$m(wN,proper name Personal name,
"""bN""","Masekhet: 5330019, Page: 63, Side: a, Line: 40, Word: 2",No data,,,,,,,,,בן,None,No data,
lqy$,"Masekhet: 5330019, Page: 63, Side: a, Line: 40, Word: 3",PN Personal name,,,,,,,,,לקיש,lqy$,proper name Personal name,
tryhwN,"Masekhet: 5330019, Page: 63, Side: a, Line: 40, Word: 4",b,,,,,two,,,,תריהון,tryyn tryyn n02 C,b,two
)mryN,"Masekhet: 5330019, Page: 63, Side: a, Line: 40, Word: 5",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמרין,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
)nN,"Masekhet: 5330019, Page: 63, Side: a, Line: 40, Word: 6",P02 C,,,,,we,,,,אנן,)nn,preposition with pronominal suffix (h)aphel,we
l),"Masekhet: 5330019, Page: 63, Side: a, Line: 40, Word: 7",a01 C,,,,,"no, not",,,,לא,l),a01 (h)aphel,"no, not"
zkynN,"Masekhet: 5330019, Page: 63, Side: a, Line: 40, Word: 8",verb G,,,,,to be innocent,"to overcome, defeat, best","to be pure, to be whole,",to give charity,זכינן,zky,verb peal,"to be innocent | to overcome, defeat, best | to be pure, to be whole, | to give charity"
l)wryt),"Masekhet: 5330019, Page: 63, Side: a, Line: 40, Word: 9",N,p03,,,,"law, teaching; the Torah",,,,לאוריתא,l_,noun | preposition proclitic,"law, teaching; the Torah"
)l),"Masekhet: 5330019, Page: 63, Side: a, Line: 40, Word: 10",c,,,,,but rather,,,,אלא,)l),conjunction,but rather
bgyN,"Masekhet: 5330019, Page: 63, Side: a, Line: 40, Word: 11",c,,,,,"because, since",,,,בגין,bgyn,conjunction,"because, since"
dxmynN,"Masekhet: 5330019, Page: 63, Side: a, Line: 40, Word: 12",c,verb G,,,,to see,w. infinitive: to see fit to do something,w.,": to look at, study carefully",דחמינן,xmy,conjunction | verb peal,"to see | w. infinitive: to see fit to do something | w. | : to look at, study carefully"
)cb(tyh,"Masekhet: 5330019, Page: 63, Side: a, Line: 40, Word: 13",noun pl. emphatic,,,,,finger,,,,אצבעתיה,)cb(,noun pl. emphatic,finger
dr',"Masekhet: 5330019, Page: 63, Side: a, Line: 40, Word: 14",c,N,,,,chief; teacher,,,,דר',rby#2 rby#2 noun sg. abs. or construct,conjunction | noun,chief; teacher
mN,"Masekhet: 5330019, Page: 63, Side: a, Line: 40, Word: 15",p01,,,,,from,,,,מן,mn,preposition independent,from
^gwlgyq^yN,"Masekhet: 5330019, Page: 63, Side: a, Line: 41, Word: 0",noun pl. absolute,,,,,(Roman) shoe,,,,גולגיקין,gwlgyq,noun pl. absolute,(Roman) shoe
dydyh,"Masekhet: 5330019, Page: 63, Side: a, Line: 41, Word: 1",P02,,,,,possessive particle,,,,דידיה,dyd_,preposition with pronominal suffix,possessive particle
r',"Masekhet: 5330019, Page: 63, Side: a, Line: 43, Word: 0",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
$mw)l,"Masekhet: 5330019, Page: 63, Side: a, Line: 43, Word: 1",PN Personal name,,,,,,,,,שמואל,$mw)l,proper name Personal name,
br,"Masekhet: 5330019, Page: 63, Side: a, Line: 43, Word: 2",noun sg. abs. or construct,,,,,son,,,,בר,br,noun sg. abs. or construct,son
rb,"Masekhet: 5330019, Page: 63, Side: a, Line: 43, Word: 3",noun sg. abs. or construct,,,,,chief; teacher,,,,רב,rb,noun sg. abs. or construct,chief; teacher
ycxq,"Masekhet: 5330019, Page: 63, Side: a, Line: 43, Word: 4",PN Personal name,,,,,,,,,יצחק,ycxq,proper name Personal name,
sbr,"Masekhet: 5330019, Page: 63, Side: a, Line: 43, Word: 5",verb G,,,,,to have thoughts,idioms:,,,סבר,sbr,verb peal,to have thoughts | idioms:
mqw$h,"Masekhet: 5330019, Page: 63, Side: a, Line: 43, Word: 6",noun sg. emphatic,,,,,(??),,,,מקושה,mqw$,noun sg. emphatic,(??)
dkny$t),"Masekhet: 5330019, Page: 63, Side: a, Line: 43, Word: 7",p,noun sg. emphatic,,,,assembling,,,,דכנישתא,kny$h,preposition | noun sg. emphatic,assembling
xdt),"Masekhet: 5330019, Page: 63, Side: a, Line: 44, Word: 0",A02,,,,,new,,,,חדתא,xdt,adjective singular determined,new
r',"Masekhet: 5330019, Page: 63, Side: a, Line: 44, Word: 1",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
lyl,"Masekhet: 5330019, Page: 63, Side: a, Line: 44, Word: 2",PN Personal name,,,,,,,,,ליל,lyl,proper name Personal name,
byr',"Masekhet: 5330019, Page: 63, Side: a, Line: 44, Word: 3",noun sg. abs. or construct,,,,,important person,,,,ביר',byrby,noun sg. abs. or construct,important person
)ls,"Masekhet: 5330019, Page: 63, Side: a, Line: 44, Word: 4",PN Personal name,,,,,,,,,אלס,)ls,proper name Personal name,
mq$,"Masekhet: 5330019, Page: 63, Side: a, Line: 44, Word: 5",verb C,,,,,"to strike, to knock",to compare,,,מקש,nq$,verb (h)aphel,"to strike, to knock | to compare"
(l,"Masekhet: 5330019, Page: 63, Side: a, Line: 44, Word: 6",p01 C,,,,,upon; against; to,,,,על,(l,preposition independent (h)aphel,upon; against; to
ks),"Masekhet: 5330019, Page: 63, Side: a, Line: 44, Word: 7",noun sg. emphatic,,,,,"large cup, bowl",,,,כסא,ks,noun sg. emphatic,"large cup, bowl"
r',"Masekhet: 5330019, Page: 63, Side: a, Line: 44, Word: 8",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
)yl),"Masekhet: 5330019, Page: 63, Side: a, Line: 44, Word: 9",PN Personal name,,,,,,,,,אילא,)yl),proper name Personal name,
(ny,"Masekhet: 5330019, Page: 63, Side: a, Line: 44, Word: 10",verb G,,,,,,,,,עני,(ny#2,verb peal,
bsdr),"Masekhet: 5330019, Page: 63, Side: a, Line: 44, Word: 11",p02,noun sg. emphatic,,,,"in, with","study hall, synagogue",,,בסדרא,sdr#2,preposition with pronominal suffix | noun sg. emphatic,"in, with | study hall, synagogue"
slq,"Masekhet: 5330019, Page: 63, Side: a, Line: 44, Word: 12",verb G,,,,,to go up,to result,to travel,idioms:,סלק,slq,verb peal,to go up | to result | to travel | idioms:
