text,url,lexicon_0,lexicon_1,lexicon_2,lexicon_3,lexicon_4,meaning_0,meaning_1,meaning_2,meaning_3,text_transformed,Lema,merged_lexicon,merged_meanings
(l,"Masekhet: 5330028, Page: 47, Side: c, Line: 27, Word: 3",p01 C,,,,,upon; against; to,,,,על,(l,preposition independent (h)aphel,upon; against; to
hd),"Masekhet: 5330028, Page: 47, Side: c, Line: 27, Word: 4",P01 C,,,,,this (f.),,,,הדא,hd),preposition independent (h)aphel,this (f.)
hylkt),"Masekhet: 5330028, Page: 47, Side: c, Line: 27, Word: 5",noun sg. emphatic,,,,,accepted legal decision; custom,,,,הילכתא,hlkh,noun sg. emphatic,accepted legal decision; custom
)ytmr,"Masekhet: 5330028, Page: 47, Side: c, Line: 27, Word: 6",verb Gt,,,,,to be said,"to be ordered, commanded",,,איתמר,)mr,verb ethpeel,"to be said | to be ordered, commanded"
)yt,"Masekhet: 5330028, Page: 47, Side: c, Line: 29, Word: 0",verb G,,,,,,,,,אית,)yt,verb peal,
lmymr,"Masekhet: 5330028, Page: 47, Side: c, Line: 29, Word: 1",verb G,p02,,,,to say,to command,to think,idiomatic and special usages:,למימר,l_,verb peal | preposition with pronominal suffix,to say | to command | to think | idiomatic and special usages:
"""nxtwM","Masekhet: 5330028, Page: 47, Side: c, Line: 29, Word: 2",No data,,,,,,,,,נחתום,None,No data,
"btrwmh""","Masekhet: 5330028, Page: 47, Side: c, Line: 29, Word: 3",No data,,,,,,,,,בתרומה,None,No data,
mtnyt',"Masekhet: 5330028, Page: 47, Side: c, Line: 31, Word: 0",noun sg. emphatic,,,,,tannaitic tradition,,,,מתנית',mtny,noun sg. emphatic,tannaitic tradition
msyy(),"Masekhet: 5330028, Page: 47, Side: c, Line: 31, Word: 1",V,,,,,,,,,מסייעא,syy( syy( verb D,V,
lxbry),"Masekhet: 5330028, Page: 47, Side: c, Line: 31, Word: 2",p03,noun pl. emphatic,,,,comrade,,,,לחבריא,xbr,preposition proclitic | noun pl. emphatic,comrade
xd,"Masekhet: 5330028, Page: 47, Side: c, Line: 32, Word: 0",n01 C,,,,,one,,,,חד,xd,numeral singular absolute or construct (h)aphel,one
)m',"Masekhet: 5330028, Page: 47, Side: c, Line: 32, Word: 1",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
xrw$,"Masekhet: 5330028, Page: 47, Side: c, Line: 32, Word: 2",verb G,,,,,to plow,,,,חרוש,xr$#2,verb peal,to plow
bh,"Masekhet: 5330028, Page: 47, Side: c, Line: 32, Word: 3",p02 C,,,,,"in, with",,,,בה,b_,preposition with pronominal suffix (h)aphel,"in, with"
Tb)wt,"Masekhet: 5330028, Page: 47, Side: c, Line: 32, Word: 4",a01 C,,,,,"well, properly",,,,טבאות,Tb)wt,a01 (h)aphel,"well, properly"
w)n),"Masekhet: 5330028, Page: 47, Side: c, Line: 32, Word: 5",P01 C,c,,,,I,"and, also",,,ואנא,w_,preposition independent (h)aphel | conjunction,"I | and, also"
nsyb,"Masekhet: 5330028, Page: 47, Side: c, Line: 32, Word: 6",verb G,,,,,"to take, pick up, carry",to marry,"to undertake, take up a task, experience",other idioms:,נסיב,nsb,verb peal,"to take, pick up, carry | to marry | to undertake, take up a task, experience | other idioms:"
lh,"Masekhet: 5330028, Page: 47, Side: c, Line: 32, Word: 7",p02 C,,,,,,,,,לה,l_,preposition with pronominal suffix (h)aphel,
mynK,"Masekhet: 5330028, Page: 47, Side: c, Line: 32, Word: 8",p02 C,,,,,from,,,,מינך,mn,preposition with pronominal suffix (h)aphel,from
btr,"Masekhet: 5330028, Page: 47, Side: c, Line: 32, Word: 9",p01 C,,,,,after,,,,בתר,btr,preposition independent (h)aphel,after
$myTt),"Masekhet: 5330028, Page: 47, Side: c, Line: 32, Word: 10",noun sg. emphatic,,,,,sabbatical year,,,,שמיטתא,$myTh,noun sg. emphatic,sabbatical year
wxrn),"Masekhet: 5330028, Page: 47, Side: c, Line: 32, Word: 11",P01 C,c,,,,other,"and, also",,,וחרנא,w_,preposition independent (h)aphel | conjunction,"other | and, also"
)m',"Masekhet: 5330028, Page: 47, Side: c, Line: 32, Word: 12",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
yy$r,"Masekhet: 5330028, Page: 47, Side: c, Line: 32, Word: 13",verb G,,,,,"to be firm, tight",to be true,+,: congratulations to,יישר,$rr,verb peal,"to be firm, tight | to be true | + | : congratulations to"
m)N,"Masekhet: 5330028, Page: 47, Side: c, Line: 33, Word: 0",P02 C,,,,,who?,,,,מאן,mn,preposition with pronominal suffix (h)aphel,who?
d)m',"Masekhet: 5330028, Page: 47, Side: c, Line: 33, Word: 1",verb G,c,,,,to say,to command,to think,idiomatic and special usages:,דאמ',d_ d_ c,verb peal | conjunction,to say | to command | to think | idiomatic and special usages:
xrw$,"Masekhet: 5330028, Page: 47, Side: c, Line: 33, Word: 2",verb G,,,,,to plow,,,,חרוש,xr$#2,verb peal,to plow
bh,"Masekhet: 5330028, Page: 47, Side: c, Line: 33, Word: 3",p02 C,,,,,"in, with",,,,בה,b_,preposition with pronominal suffix (h)aphel,"in, with"
Tb)wt,"Masekhet: 5330028, Page: 47, Side: c, Line: 33, Word: 4",a01 C,,,,,"well, properly",,,,טבאות,Tb)wt,a01 (h)aphel,"well, properly"
w)n),"Masekhet: 5330028, Page: 47, Side: c, Line: 33, Word: 5",P01 C,c,,,,I,"and, also",,,ואנא,w_,preposition independent (h)aphel | conjunction,"I | and, also"
nsyb,"Masekhet: 5330028, Page: 47, Side: c, Line: 33, Word: 6",verb G,,,,,"to take, pick up, carry",to marry,"to undertake, take up a task, experience",other idioms:,נסיב,nsb,verb peal,"to take, pick up, carry | to marry | to undertake, take up a task, experience | other idioms:"
lh,"Masekhet: 5330028, Page: 47, Side: c, Line: 33, Word: 7",p02 C,,,,,,,,,לה,l_,preposition with pronominal suffix (h)aphel,
mynK,"Masekhet: 5330028, Page: 47, Side: c, Line: 33, Word: 8",p02 C,,,,,from,,,,מינך,mn,preposition with pronominal suffix (h)aphel,from
btr,"Masekhet: 5330028, Page: 47, Side: c, Line: 33, Word: 9",p01 C,,,,,after,,,,בתר,btr,preposition independent (h)aphel,after
$myTt),"Masekhet: 5330028, Page: 47, Side: c, Line: 33, Word: 10",noun sg. emphatic,,,,,sabbatical year,,,,שמיטתא,$myTh,noun sg. emphatic,sabbatical year
"""mh","Masekhet: 5330028, Page: 47, Side: c, Line: 33, Word: 11",No data,,,,,,,,,מה,None,No data,
"$w)lyN""","Masekhet: 5330028, Page: 47, Side: c, Line: 33, Word: 12",No data,,,,,,,,,שואלין,None,No data,
"""b$lwmN","Masekhet: 5330028, Page: 47, Side: c, Line: 34, Word: 0",No data,,,,,,,,,בשלומן,None,No data,
$l,"Masekhet: 5330028, Page: 47, Side: c, Line: 34, Word: 1",No data,,,,,,,,,של,None,No data,
"y$r)l""","Masekhet: 5330028, Page: 47, Side: c, Line: 34, Word: 2",No data,,,,,,,,,ישראל,None,No data,
yy$r,"Masekhet: 5330028, Page: 47, Side: c, Line: 34, Word: 3",verb G,,,,,"to be firm, tight",to be true,+,: congratulations to,יישר,$rr,verb peal,"to be firm, tight | to be true | + | : congratulations to"
"""wm)N","Masekhet: 5330028, Page: 47, Side: c, Line: 34, Word: 4",No data,,,,,,,,,ומאן,None,No data,
d)mr,"Masekhet: 5330028, Page: 47, Side: c, Line: 34, Word: 5",No data,,,,,,,,,דאמר,None,No data,
"lgwy""","Masekhet: 5330028, Page: 47, Side: c, Line: 34, Word: 6",No data,,,,,,,,,לגוי,None,No data,
yy$r,"Masekhet: 5330028, Page: 47, Side: c, Line: 34, Word: 7",verb G,,,,,"to be firm, tight",to be true,+,: congratulations to,יישר,$rr,verb peal,"to be firm, tight | to be true | + | : congratulations to"
dlm),"Masekhet: 5330028, Page: 47, Side: c, Line: 34, Word: 9",noun sg. abs. or construct,,,,,"story, drama",,,,דלמא,dlmh,noun sg. abs. or construct,"story, drama"
r',"Masekhet: 5330028, Page: 47, Side: c, Line: 34, Word: 10",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
xynn),"Masekhet: 5330028, Page: 47, Side: c, Line: 34, Word: 11",PN Personal name,,,,,,,,,חיננא,xynn),proper name Personal name,
br,"Masekhet: 5330028, Page: 47, Side: c, Line: 34, Word: 12",noun sg. abs. or construct,,,,,son,,,,בר,br,noun sg. abs. or construct,son
pp),"Masekhet: 5330028, Page: 47, Side: c, Line: 34, Word: 13",PN Personal name,,,,,,,,,פפא,pp),proper name Personal name,
wr',"Masekhet: 5330028, Page: 47, Side: c, Line: 35, Word: 0",N,c,,,,chief; teacher,"and, also",,,ור',w_,noun | conjunction,"chief; teacher | and, also"
$mw)l,"Masekhet: 5330028, Page: 47, Side: c, Line: 35, Word: 1",PN Personal name,,,,,,,,,שמואל,$mw)l,proper name Personal name,
br,"Masekhet: 5330028, Page: 47, Side: c, Line: 35, Word: 2",noun sg. abs. or construct,,,,,son,,,,בר,br,noun sg. abs. or construct,son
nxmN,"Masekhet: 5330028, Page: 47, Side: c, Line: 35, Word: 3",PN Personal name,,,,,,,,,נחמן,nxmN,proper name Personal name,
(br{y}<w>N,"Masekhet: 5330028, Page: 47, Side: c, Line: 35, Word: 4",verb G,,,,,to cross over,"to go away, vanish",":  to violate, transgress",to be exchangeable,עברון,(br,verb peal,"to cross over | to go away, vanish | :  to violate, transgress | to be exchangeable"
(l,"Masekhet: 5330028, Page: 47, Side: c, Line: 35, Word: 5",p01 C,,,,,upon; against; to,,,,על,(l,preposition independent (h)aphel,upon; against; to
xd,"Masekhet: 5330028, Page: 47, Side: c, Line: 35, Word: 6",n01 C,,,,,one,,,,חד,xd,numeral singular absolute or construct (h)aphel,one
"""mxwr$y","Masekhet: 5330028, Page: 47, Side: c, Line: 35, Word: 7",No data,,,,,,,,,מחורשי,None,No data,
"$by(yt""","Masekhet: 5330028, Page: 47, Side: c, Line: 35, Word: 8",No data,,,,,,,,,שביעית,None,No data,
w)tyyN,"Masekhet: 5330028, Page: 47, Side: d, Line: 48, Word: 0",verb G,c,,,,to come,to occur; w.,: to befall,to be fitting,ואתיין,w_,verb peal | conjunction,to come | to occur; w. | : to befall | to be fitting
)ylyN,"Masekhet: 5330028, Page: 47, Side: d, Line: 48, Word: 1",R,,,,,these (m. and f.),,,,אילין,)ylyyn )ylyyn P01 C,R,these (m. and f.)
plwgt),"Masekhet: 5330028, Page: 47, Side: d, Line: 48, Word: 2",noun pl. emphatic,,,,,half,,,,פלוגתא,plgw,noun pl. emphatic,half
k)ylyN,"Masekhet: 5330028, Page: 47, Side: d, Line: 48, Word: 3",R,p02,,,,these (m. and f.),like,,,כאילין,k_,R | preposition with pronominal suffix,these (m. and f.) | like
plwgt),"Masekhet: 5330028, Page: 47, Side: d, Line: 48, Word: 4",noun pl. emphatic,,,,,half,,,,פלוגתא,plgw,noun pl. emphatic,half
)yt,"Masekhet: 5330028, Page: 47, Side: d, Line: 56, Word: 0",verb G,,,,,,,,,אית,)yt,verb peal,
lK,"Masekhet: 5330028, Page: 47, Side: d, Line: 56, Word: 1",p02 C,,,,,,,,,לך,l_,preposition with pronominal suffix (h)aphel,
mymr,"Masekhet: 5330028, Page: 47, Side: d, Line: 56, Word: 2",verb G,,,,,to say,to command,to think,idiomatic and special usages:,מימר,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
"""bmtnh","Masekhet: 5330028, Page: 47, Side: d, Line: 56, Word: 3",No data,,,,,,,,,במתנה,None,No data,
)dM,"Masekhet: 5330028, Page: 47, Side: d, Line: 56, Word: 4",No data,,,,,,,,,אדם,None,No data,
(w$h,"Masekhet: 5330028, Page: 47, Side: d, Line: 56, Word: 5",No data,,,,,,,,,עושה,None,No data,
$lyx,"Masekhet: 5330028, Page: 47, Side: d, Line: 56, Word: 6",No data,,,,,,,,,שליח,None,No data,
lqbl,"Masekhet: 5330028, Page: 47, Side: d, Line: 56, Word: 7",No data,,,,,,,,,לקבל,None,No data,
dbr,"Masekhet: 5330028, Page: 47, Side: d, Line: 56, Word: 8",No data,,,,,,,,,דבר,None,No data,
$)ynw,"Masekhet: 5330028, Page: 47, Side: d, Line: 56, Word: 9",No data,,,,,,,,,שאינו,None,No data,
"$lw""","Masekhet: 5330028, Page: 47, Side: d, Line: 56, Word: 10",No data,,,,,,,,,שלו,None,No data,
w(wd,"Masekhet: 5330028, Page: 47, Side: d, Line: 56, Word: 11",a01 C,c,,,,still; again,"and, also",,,ועוד,w_,a01 (h)aphel | conjunction,"still; again | and, also"
mN,"Masekhet: 5330028, Page: 47, Side: d, Line: 56, Word: 12",p01,,,,,from,,,,מן,mn,preposition independent,from
hd),"Masekhet: 5330028, Page: 47, Side: d, Line: 56, Word: 13",P01 C,,,,,this (f.),,,,הדא,hd),preposition independent (h)aphel,this (f.)
xd,"Masekhet: 5330028, Page: 47, Side: d, Line: 64, Word: 0",n01 C,,,,,one,,,,חד,xd,numeral singular absolute or construct (h)aphel,one
br n$,"Masekhet: 5330028, Page: 47, Side: d, Line: 64, Word: 1",N,,,,,"human, person",,,,בר נש,brn$ brn$ noun sg. abs. or construct,noun,"human, person"
$lx,"Masekhet: 5330028, Page: 47, Side: d, Line: 64, Word: 2",verb G,,,,,"to send (something or someone, but see note)","to send word; order, summon","to put out, begin use of",p.p. : to appear out of nowhere(?),שלח,$lx,verb peal,"to send (something or someone, but see note) | to send word; order, summon | to put out, begin use of | p.p. : to appear out of nowhere(?)"
gT,"Masekhet: 5330028, Page: 47, Side: d, Line: 64, Word: 3",noun sg. abs. or construct,,,,,writ of divorce,,,,גט,gT,noun sg. abs. or construct,writ of divorce
l)yttyh,"Masekhet: 5330028, Page: 47, Side: d, Line: 64, Word: 4",N,p03,,,,"woman, wife",,,,לאיתתיה,l_,noun | preposition proclitic,"woman, wife"
)mrh,"Masekhet: 5330028, Page: 47, Side: d, Line: 64, Word: 5",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמרה,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
lyh,"Masekhet: 5330028, Page: 47, Side: d, Line: 64, Word: 6",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,
"""yh)","Masekhet: 5330028, Page: 47, Side: d, Line: 64, Word: 7",No data,,,,,,,,,יהא,None,No data,
"bydK""","Masekhet: 5330028, Page: 47, Side: d, Line: 64, Word: 9",No data,,,,,,,,,בידך,None,No data,
)t),"Masekhet: 5330028, Page: 47, Side: d, Line: 64, Word: 10",verb G,,,,,to come,to occur; w.,: to befall,to be fitting,אתא,)ty,verb peal,to come | to occur; w. | : to befall | to be fitting
(wbd),"Masekhet: 5330028, Page: 48, Side: a, Line: 01, Word: 0",noun sg. emphatic,,,,,"act, deed",,,,עובדא,(wbd,noun sg. emphatic,"act, deed"
qwmy,"Masekhet: 5330028, Page: 48, Side: a, Line: 01, Word: 1",p01 C,,,,,before,,,,קומי,qwmy,preposition independent (h)aphel,before
"""rb","Masekhet: 5330028, Page: 48, Side: a, Line: 01, Word: 2",No data,,,,,,,,,רב,None,No data,
)m',"Masekhet: 5330028, Page: 48, Side: a, Line: 01, Word: 3",No data,,,,,,,,,אמ',None,No data,
)M,"Masekhet: 5330028, Page: 48, Side: a, Line: 01, Word: 4",No data,,,,,,,,,אם,None,No data,
b),"Masekhet: 5330028, Page: 48, Side: a, Line: 01, Word: 5",No data,,,,,,,,,בא,None,No data,
lhxzyr,"Masekhet: 5330028, Page: 48, Side: a, Line: 01, Word: 6",No data,,,,,,,,,להחזיר,None,No data,
l),"Masekhet: 5330028, Page: 48, Side: a, Line: 01, Word: 7",No data,,,,,,,,,לא,None,No data,
"yxzyr""","Masekhet: 5330028, Page: 48, Side: a, Line: 01, Word: 8",No data,,,,,,,,,יחזיר,None,No data,
mh,"Masekhet: 5330028, Page: 48, Side: a, Line: 01, Word: 9",P01 C,,,,,what?,,,,מה,mh,preposition independent (h)aphel,what?
wplyg,"Masekhet: 5330028, Page: 48, Side: a, Line: 01, Word: 10",verb G,c,,,,to divide (trans.),to be in the middle,"to be distinctive, outstanding","to be halved, become divided",ופליג,w_,verb peal | conjunction,"to divide (trans.) | to be in the middle | to be distinctive, outstanding | to be halved, become divided"
$nyy),"Masekhet: 5330028, Page: 48, Side: a, Line: 01, Word: 11",verb G,,,,,to be different,to go away,,,שנייא,$ny,verb peal,to be different | to go away
hw),"Masekhet: 5330028, Page: 48, Side: a, Line: 01, Word: 12",P01 C,,,,,he,,,,הוא,hw),preposition independent (h)aphel,he
"""yh)","Masekhet: 5330028, Page: 48, Side: a, Line: 01, Word: 13",No data,,,,,,,,,יהא,None,No data,
"bydK""","Masekhet: 5330028, Page: 48, Side: a, Line: 01, Word: 14",No data,,,,,,,,,בידך,None,No data,
$nyy),"Masekhet: 5330028, Page: 48, Side: a, Line: 02, Word: 0",verb G,,,,,to be different,to go away,,,שנייא,$ny,verb peal,to be different | to go away
hw),"Masekhet: 5330028, Page: 48, Side: a, Line: 02, Word: 1",P01 C,,,,,he,,,,הוא,hw),preposition independent (h)aphel,he
"""yh)","Masekhet: 5330028, Page: 48, Side: a, Line: 02, Word: 2",No data,,,,,,,,,יהא,None,No data,
ly,"Masekhet: 5330028, Page: 48, Side: a, Line: 02, Word: 3",No data,,,,,,,,,לי,None,No data,
"bydK""","Masekhet: 5330028, Page: 48, Side: a, Line: 02, Word: 4",No data,,,,,,,,,בידך,None,No data,
""")m'","Masekhet: 5330028, Page: 48, Side: a, Line: 02, Word: 5",No data,,,,,,,,,אמ',None,No data,
r',"Masekhet: 5330028, Page: 48, Side: a, Line: 02, Word: 6",No data,,,,,,,,,ר',None,No data,
"xzqyh""","Masekhet: 5330028, Page: 48, Side: a, Line: 02, Word: 7",No data,,,,,,,,,חזקיה,None,No data,
)n),"Masekhet: 5330028, Page: 48, Side: a, Line: 02, Word: 8",P01 C,,,,,I,,,,אנא,)nh,preposition independent (h)aphel,I
yd(,"Masekhet: 5330028, Page: 48, Side: a, Line: 02, Word: 9",verb G,,,,,to know,to cohabit with,idioms:,"_:  to be experienced in/with, acquainted with",ידע,yd(,verb peal,"to know | to cohabit with | idioms: | _:  to be experienced in/with, acquainted with"
ry$),"Masekhet: 5330028, Page: 48, Side: a, Line: 02, Word: 10",N,,,,,head; top; chief,,,,רישא,r)$ r)$ noun sg. abs. or construct,noun,head; top; chief
wsyp),"Masekhet: 5330028, Page: 48, Side: a, Line: 02, Word: 11",noun sg. emphatic,c,,,,end,"and, also",,,וסיפא,w_,noun sg. emphatic | conjunction,"end | and, also"
ptr,"Masekhet: 5330028, Page: 48, Side: a, Line: 17, Word: 0",verb G,,,,,"to interpret,explain",,,,פתר,ptr,verb peal,"to interpret,explain"
lh,"Masekhet: 5330028, Page: 48, Side: a, Line: 17, Word: 1",p02 C,,,,,,,,,לה,l_,preposition with pronominal suffix (h)aphel,
"""lcddyN""","Masekhet: 5330028, Page: 48, Side: a, Line: 17, Word: 2",No data,,,,,,,,,לצדדין,None,No data,
hy),"Masekhet: 5330028, Page: 48, Side: a, Line: 17, Word: 3",P01 C,,,,,she,,,,היא,hy),preposition independent (h)aphel,she
mtnyth,"Masekhet: 5330028, Page: 48, Side: a, Line: 17, Word: 4",noun sg. emphatic,,,,,tannaitic tradition,,,,מתניתה,mtny,noun sg. emphatic,tannaitic tradition
ry$),"Masekhet: 5330028, Page: 48, Side: a, Line: 17, Word: 5",N,,,,,head; top; chief,,,,רישא,r)$ r)$ noun sg. abs. or construct,noun,head; top; chief
"""bytwmh""","Masekhet: 5330028, Page: 48, Side: a, Line: 17, Word: 6",No data,,,,,,,,,ביתומה,None,No data,
wsyp),"Masekhet: 5330028, Page: 48, Side: a, Line: 17, Word: 7",noun sg. emphatic,c,,,,end,"and, also",,,וסיפא,w_,noun sg. emphatic | conjunction,"end | and, also"
"""b$y$","Masekhet: 5330028, Page: 48, Side: a, Line: 17, Word: 8",No data,,,,,,,,,בשיש,None,No data,
lh,"Masekhet: 5330028, Page: 48, Side: a, Line: 17, Word: 9",No data,,,,,,,,,לה,None,No data,
")b""","Masekhet: 5330028, Page: 48, Side: a, Line: 17, Word: 10",No data,,,,,,,,,אב,None,No data,
xd,"Masekhet: 5330028, Page: 48, Side: a, Line: 20, Word: 0",n01 C,,,,,one,,,,חד,xd,numeral singular absolute or construct (h)aphel,one
rb<y>,"Masekhet: 5330028, Page: 48, Side: a, Line: 20, Word: 1",noun sg. abs. or construct,,,,,chief; teacher,,,,רבי,rb,noun sg. abs. or construct,chief; teacher
npq,"Masekhet: 5330028, Page: 48, Side: a, Line: 20, Word: 3",verb G,,,,,"to go out, come out, leave","to turn into, end up differently from how it started","to be spent, i.e. used up, consumed",": similar to, appropriate for",נפק,npq,verb peal,"to go out, come out, leave | to turn into, end up differently from how it started | to be spent, i.e. used up, consumed | : similar to, appropriate for"
mbyt ww(d),"Masekhet: 5330028, Page: 48, Side: a, Line: 20, Word: 4",noun sg. emphatic,p03,,,,academy,from,,,מבית וועדא,mn,noun sg. emphatic | preposition proclitic,academy | from
)m',"Masekhet: 5330028, Page: 48, Side: a, Line: 20, Word: 5",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
npq,"Masekhet: 5330028, Page: 48, Side: a, Line: 20, Word: 6",verb G,,,,,"to go out, come out, leave","to turn into, end up differently from how it started","to be spent, i.e. used up, consumed",": similar to, appropriate for",נפק,npq,verb peal,"to go out, come out, leave | to turn into, end up differently from how it started | to be spent, i.e. used up, consumed | : similar to, appropriate for"
