text,url,lexicon_0,lexicon_1,lexicon_2,lexicon_3,lexicon_4,meaning_0,meaning_1,meaning_2,meaning_3,text_transformed,Lema,merged_lexicon,merged_meanings
)m',"Masekhet: 5330005, Page: 36, Side: d, Line: 04, Word: 6",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
lyh,"Masekhet: 5330005, Page: 36, Side: d, Line: 04, Word: 7",p01,,,,,,,,,ליה,l_,preposition independent,
xmy,"Masekhet: 5330005, Page: 36, Side: d, Line: 04, Word: 8",verb G,,,,,to see,w. infinitive: to see fit to do something,w.,": to look at, study carefully",חמי,xmy,verb peal,"to see | w. infinitive: to see fit to do something | w. | : to look at, study carefully"
lN,"Masekhet: 5330005, Page: 36, Side: d, Line: 04, Word: 9",p02,,,,,,,,,לן,l_,preposition with pronominal suffix,
br n$,"Masekhet: 5330005, Page: 36, Side: d, Line: 04, Word: 10",N,,,,,"human, person",,,,בר נש,brn$ brn$ noun sg. abs. or construct,noun,"human, person"
dry$,"Masekhet: 5330005, Page: 36, Side: d, Line: 04, Word: 11",noun sg. abs. or construct,,,,,"disputer, sophist",,,,דריש,drw$,noun sg. abs. or construct,"disputer, sophist"
dyyN,"Masekhet: 5330005, Page: 36, Side: d, Line: 04, Word: 12",N,,,,,judge,,,,דיין,dyyn dyyn noun sg. abs. or construct,noun,judge
spr,"Masekhet: 5330005, Page: 36, Side: d, Line: 04, Word: 13",noun sg. abs. or construct,,,,,scribe,,,,ספר,spr#2,noun sg. abs. or construct,scribe
xzN,"Masekhet: 5330005, Page: 36, Side: d, Line: 04, Word: 14",noun sg. abs. or construct,,,,,mayor; sexton,,,,חזן,xzn,noun sg. abs. or construct,mayor; sexton
(byd,"Masekhet: 5330005, Page: 36, Side: d, Line: 04, Word: 15",verb G,,,,,to make,"to do, perform, act in a certain manner","to designate, make into",idiomatic expressions:,עביד,(bd,verb peal,"to make | to do, perform, act in a certain manner | to designate, make into | idiomatic expressions:"
kl,"Masekhet: 5330005, Page: 36, Side: d, Line: 05, Word: 0",noun sg. abs. or construct,,,,,"all, every",,,,כל,kl,noun sg. abs. or construct,"all, every"
cwrkynN,"Masekhet: 5330005, Page: 36, Side: d, Line: 05, Word: 1",N,,,,,need,,,,צורכינן,cwrk cwrk noun pl. emphatic,noun,need
xm),"Masekhet: 5330005, Page: 36, Side: d, Line: 05, Word: 2",verb G,,,,,to see,w. infinitive: to see fit to do something,w.,": to look at, study carefully",חמא,xmy,verb peal,"to see | w. infinitive: to see fit to do something | w. | : to look at, study carefully"
xd,"Masekhet: 5330005, Page: 36, Side: d, Line: 05, Word: 3",n01 C,,,,,one,,,,חד,xd,numeral singular absolute or construct (h)aphel,one
bblyy,"Masekhet: 5330005, Page: 36, Side: d, Line: 05, Word: 4",A01,,,,,Babylonian,,,,בבליי,bbly,adjective singular absolute or construct,Babylonian
)m',"Masekhet: 5330005, Page: 36, Side: d, Line: 05, Word: 5",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
lyh,"Masekhet: 5330005, Page: 36, Side: d, Line: 05, Word: 6",p01,,,,,,,,,ליה,l_,preposition independent,
xmyt,"Masekhet: 5330005, Page: 36, Side: d, Line: 05, Word: 7",verb G,,,,,to see,w. infinitive: to see fit to do something,w.,": to look at, study carefully",חמית,xmy,verb peal,"to see | w. infinitive: to see fit to do something | w. | : to look at, study carefully"
lK,"Masekhet: 5330005, Page: 36, Side: d, Line: 05, Word: 8",p01,,,,,,,,,לך,l_,preposition independent,
xd,"Masekhet: 5330005, Page: 36, Side: d, Line: 05, Word: 9",n01 C,,,,,one,,,,חד,xd,numeral singular absolute or construct (h)aphel,one
)tr,"Masekhet: 5330005, Page: 36, Side: d, Line: 05, Word: 10",noun sg. abs. or construct,,,,,place,,,,אתר,)tr,noun sg. abs. or construct,place
Tb,"Masekhet: 5330005, Page: 36, Side: d, Line: 05, Word: 11",A01,,,,,good,,,,טב,Tb,adjective singular absolute or construct,good
)t),"Masekhet: 5330005, Page: 36, Side: d, Line: 05, Word: 12",verb G,,,,,to come,to occur; w.,: to befall,to be fitting,אתא,)ty,verb peal,to come | to occur; w. | : to befall | to be fitting
lgby,"Masekhet: 5330005, Page: 36, Side: d, Line: 05, Word: 13",p01 C,,,,,"towards, next to",,,,לגבי,lgby,preposition independent (h)aphel,"towards, next to"
r',"Masekhet: 5330005, Page: 36, Side: d, Line: 05, Word: 14",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
ywxnN,"Masekhet: 5330005, Page: 36, Side: d, Line: 05, Word: 15",PN Personal name,,,,,,,,,יוחנן,ywxnN,proper name Personal name,
)m',"Masekhet: 5330005, Page: 36, Side: d, Line: 05, Word: 16",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
lyh,"Masekhet: 5330005, Page: 36, Side: d, Line: 05, Word: 17",p01,,,,,,,,,ליה,l_,preposition independent,
mN,"Masekhet: 5330005, Page: 36, Side: d, Line: 05, Word: 18",p01,,,,,from,,,,מן,mn,preposition independent,from
bbl,"Masekhet: 5330005, Page: 36, Side: d, Line: 05, Word: 19",GN Geographic name : Babylon,,,,,,,,,בבל,bbl,geographical name Geographic name : Babylon,
lbbl,"Masekhet: 5330005, Page: 36, Side: d, Line: 05, Word: 20",GN Geographic name : Babylon,p03,,,,,,,,לבבל,l_,geographical name Geographic name : Babylon | preposition proclitic,
)$kx,"Masekhet: 5330005, Page: 36, Side: d, Line: 08, Word: 0",verb G,,,,,to find,"w. infinitive : to be able to, capable of",impersonal,"‏ : it may well be, it is possible",אשכח,$kx,verb peal,"to find | w. infinitive : to be able to, capable of | impersonal | ‏ : it may well be, it is possible"
tny,"Masekhet: 5330005, Page: 36, Side: d, Line: 08, Word: 1",verb G,,,,,to repeat,"to narrate, recite",to sift flour [< Rabbinic Hebrew],,תני,tny,verb peal,"to repeat | to narrate, recite | to sift flour [< Rabbinic Hebrew]"
q$yth,"Masekhet: 5330005, Page: 36, Side: d, Line: 11, Word: 0",verb D,,,,,to harden,to treat hard,to do with great difficulty,to make heavy,קשיתה,q$y,verb pael,to harden | to treat hard | to do with great difficulty | to make heavy
qwmy,"Masekhet: 5330005, Page: 36, Side: d, Line: 12, Word: 0",p01 C,,,,,before,,,,קומי,qwmy,preposition independent (h)aphel,before
r',"Masekhet: 5330005, Page: 36, Side: d, Line: 12, Word: 1",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
ys),"Masekhet: 5330005, Page: 36, Side: d, Line: 12, Word: 2",PN Personal name,,,,,,,,,יסא,ys),proper name Personal name,
lyt,"Masekhet: 5330005, Page: 36, Side: d, Line: 12, Word: 3",verb G,,,,,,,,,לית,lyt,verb peal,
(mwN,"Masekhet: 5330005, Page: 36, Side: d, Line: 12, Word: 4",GN Geographic name,,,,,,,,,עמון,(mwN,geographical name Geographic name,
wmw)b,"Masekhet: 5330005, Page: 36, Side: d, Line: 12, Word: 5",GN Geographic name,c,,,,"and, also",,,,ומואב,w_,geographical name Geographic name | conjunction,"and, also"
dm$h,"Masekhet: 5330005, Page: 36, Side: d, Line: 12, Word: 6",p,PN Personal name,,,,,,,,דמשה,m$h,preposition | proper name Personal name,
)m',"Masekhet: 5330005, Page: 36, Side: d, Line: 12, Word: 7",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
r',"Masekhet: 5330005, Page: 36, Side: d, Line: 12, Word: 8",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
mn),"Masekhet: 5330005, Page: 36, Side: d, Line: 12, Word: 9",PN Personal name,,,,,,,,,מנא,mn),proper name Personal name,
q$yth,"Masekhet: 5330005, Page: 36, Side: d, Line: 12, Word: 10",verb D,,,,,to harden,to treat hard,to do with great difficulty,to make heavy,קשיתה,q$y,verb pael,to harden | to treat hard | to do with great difficulty | to make heavy
qwmy,"Masekhet: 5330005, Page: 36, Side: d, Line: 12, Word: 11",p01 C,,,,,before,,,,קומי,qwmy,preposition independent (h)aphel,before
r',"Masekhet: 5330005, Page: 36, Side: d, Line: 12, Word: 12",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
xgyy,"Masekhet: 5330005, Page: 36, Side: d, Line: 12, Word: 13",PN Personal name,,,,,,,,,חגיי,xgyy,proper name Personal name,
lyt,"Masekhet: 5330005, Page: 36, Side: d, Line: 12, Word: 14",verb G,,,,,,,,,לית,lyt,verb peal,
(mwN,"Masekhet: 5330005, Page: 36, Side: d, Line: 13, Word: 0",GN Geographic name,,,,,,,,,עמון,(mwN,geographical name Geographic name,
wmw)b,"Masekhet: 5330005, Page: 36, Side: d, Line: 13, Word: 1",GN Geographic name,c,,,,"and, also",,,,ומואב,w_,geographical name Geographic name | conjunction,"and, also"
dm$h,"Masekhet: 5330005, Page: 36, Side: d, Line: 13, Word: 2",p,PN Personal name,,,,,,,,דמשה,m$h,preposition | proper name Personal name,
lyt,"Masekhet: 5330005, Page: 36, Side: d, Line: 13, Word: 3",verb G,,,,,,,,,לית,lyt,verb peal,
(mwN,"Masekhet: 5330005, Page: 36, Side: d, Line: 13, Word: 4",GN Geographic name,,,,,,,,,עמון,(mwN,geographical name Geographic name,
wmw)b,"Masekhet: 5330005, Page: 36, Side: d, Line: 13, Word: 5",GN Geographic name,c,,,,"and, also",,,,ומואב,w_,geographical name Geographic name | conjunction,"and, also"
dr',"Masekhet: 5330005, Page: 36, Side: d, Line: 13, Word: 6",p,N,,,,chief; teacher,,,,דר',rby#2 rby#2 noun sg. abs. or construct,preposition | noun,chief; teacher
l(zr,"Masekhet: 5330005, Page: 36, Side: d, Line: 13, Word: 7",PN Personal name,,,,,,,,,לעזר,l(zr,proper name Personal name,
"""bN""","Masekhet: 5330005, Page: 36, Side: d, Line: 13, Word: 8",No data,,,,,,,,,בן,None,No data,
(zryh,"Masekhet: 5330005, Page: 36, Side: d, Line: 13, Word: 9",PN Personal name,,,,,,,,,עזריה,(zryh,proper name Personal name,
crykh,"Masekhet: 5330005, Page: 36, Side: d, Line: 14, Word: 0",A01,,,,,poor; needy,,,,צריכה,cryk,adjective singular absolute or construct,poor; needy
lr',"Masekhet: 5330005, Page: 36, Side: d, Line: 14, Word: 1",p03,N,,,,chief; teacher,,,,לר',rby#2 rby#2 noun sg. abs. or construct,preposition proclitic | noun,chief; teacher
$m(wN,"Masekhet: 5330005, Page: 36, Side: d, Line: 14, Word: 2",PN Personal name,,,,,,,,,שמעון,$m(wN,proper name Personal name,
r',"Masekhet: 5330005, Page: 36, Side: d, Line: 17, Word: 0",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
xwn),"Masekhet: 5330005, Page: 36, Side: d, Line: 17, Word: 1",PN Personal name,,,,,,,,,חונא,xwn),proper name Personal name,
b(y,"Masekhet: 5330005, Page: 36, Side: d, Line: 17, Word: 2",verb G,,,,,"to seek, look for",to ask a question,"to wish for something, want, request",to require,בעי,b(y,verb peal,"to seek, look for | to ask a question | to wish for something, want, request | to require"
my$ry,"Masekhet: 5330005, Page: 36, Side: d, Line: 17, Word: 3",verb G,,,,,"to loosen, untie",to permit,intrans.,"p.p. : loose, abundant :",מישרי,$ry,verb peal,"to loosen, untie | to permit | intrans. | p.p. : loose, abundant :"
hhN,"Masekhet: 5330005, Page: 36, Side: d, Line: 17, Word: 4",P01 C,,,,,this,,,,ההן,)hn,preposition independent (h)aphel,this
yblwnh,"Masekhet: 5330005, Page: 36, Side: d, Line: 17, Word: 5",GN Geographic name,,,,,,,,,יבלונה,yblwnh,geographical name Geographic name,
)t),"Masekhet: 5330005, Page: 36, Side: d, Line: 17, Word: 6",verb G,,,,,to come,to occur; w.,: to befall,to be fitting,אתא,)ty,verb peal,to come | to occur; w. | : to befall | to be fitting
lgby,"Masekhet: 5330005, Page: 36, Side: d, Line: 17, Word: 7",p01 C,,,,,"towards, next to",,,,לגבי,lgby,preposition independent (h)aphel,"towards, next to"
r',"Masekhet: 5330005, Page: 36, Side: d, Line: 17, Word: 8",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
mn),"Masekhet: 5330005, Page: 36, Side: d, Line: 17, Word: 9",PN Personal name,,,,,,,,,מנא,mn),proper name Personal name,
)m',"Masekhet: 5330005, Page: 36, Side: d, Line: 17, Word: 10",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
lyh,"Masekhet: 5330005, Page: 36, Side: d, Line: 17, Word: 11",p01,,,,,,,,,ליה,l_,preposition independent,
h),"Masekhet: 5330005, Page: 36, Side: d, Line: 17, Word: 12",I01 C,,,,,here! look!,,,,הא,h),I01 (h)aphel,here! look!
lK,"Masekhet: 5330005, Page: 36, Side: d, Line: 17, Word: 13",p01,,,,,,,,,לך,l_,preposition independent,
xtwM,"Masekhet: 5330005, Page: 36, Side: d, Line: 18, Word: 0",verb G,,,,,"to seal, close up",to sign,p.p.,intran.: to become closed up (wound),חתום,xtm,verb peal,"to seal, close up | to sign | p.p. | intran.: to become closed up (wound)"
wl),"Masekhet: 5330005, Page: 36, Side: d, Line: 18, Word: 1",a01 C,c,,,,"no, not","and, also",,,ולא,w_,a01 (h)aphel | conjunction,"no, not | and, also"
qbyl{y}#01#,"Masekhet: 5330005, Page: 36, Side: d, Line: 18, Word: 2",verb D,,,,,"to receive, to accept",idioms:,,,קביל,qbl,verb pael,"to receive, to accept | idioms:"
{(ylwwyy}<(lwy>#01#,"Masekhet: 5330005, Page: 36, Side: d, Line: 18, Word: 3",p02 C,,,,,upon; against; to,,,,עלוי,(l,preposition with pronominal suffix (h)aphel,upon; against; to
myxtwM,"Masekhet: 5330005, Page: 36, Side: d, Line: 18, Word: 4",verb G,,,,,"to seal, close up",to sign,p.p.,intran.: to become closed up (wound),מיחתום,xtm,verb peal,"to seal, close up | to sign | p.p. | intran.: to become closed up (wound)"
lmxr,"Masekhet: 5330005, Page: 36, Side: d, Line: 18, Word: 5",p03,a01 C,,,,tomorrow,,,,למחר,mxr,preposition proclitic | a01 (h)aphel,tomorrow
qM,"Masekhet: 5330005, Page: 36, Side: d, Line: 18, Word: 6",verb G,,,,,to rise,"to stand, to be raised up","to stand still, to stop",with various prepositions,קם,qwm,verb peal,"to rise | to stand, to be raised up | to stand still, to stop | with various prepositions"
(ymyh,"Masekhet: 5330005, Page: 36, Side: d, Line: 18, Word: 7",p02 C,,,,,with,,,,עימיה,(m,preposition with pronominal suffix (h)aphel,with
r',"Masekhet: 5330005, Page: 36, Side: d, Line: 18, Word: 8",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
xyy),"Masekhet: 5330005, Page: 36, Side: d, Line: 18, Word: 9",PN Personal name,,,,,,,,,חייא,xyy),proper name Personal name,
br,"Masekhet: 5330005, Page: 36, Side: d, Line: 18, Word: 10",noun sg. abs. or construct,,,,,son,,,,בר,br,noun sg. abs. or construct,son
mdy),"Masekhet: 5330005, Page: 36, Side: d, Line: 18, Word: 11",PN Personal name,,,,,,,,,מדיא,mdy),proper name Personal name,
)m',"Masekhet: 5330005, Page: 36, Side: d, Line: 18, Word: 12",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
lyh,"Masekhet: 5330005, Page: 36, Side: d, Line: 18, Word: 13",p01,,,,,,,,,ליה,l_,preposition independent,
y)wt,"Masekhet: 5330005, Page: 36, Side: d, Line: 19, Word: 0",a01 C,,,,,"well, properly",,,,יאות,y)wt,a01 (h)aphel,"well, properly"
(bdt,"Masekhet: 5330005, Page: 36, Side: d, Line: 19, Word: 1",verb G,,,,,to make,"to do, perform, act in a certain manner","to designate, make into",idiomatic expressions:,עבדת,(bd,verb peal,"to make | to do, perform, act in a certain manner | to designate, make into | idiomatic expressions:"
dl),"Masekhet: 5330005, Page: 36, Side: d, Line: 19, Word: 2",c,a01,,,,"no, not",,,,דלא,l),conjunction | a01,"no, not"
xtmt,"Masekhet: 5330005, Page: 36, Side: d, Line: 19, Word: 3",verb G,,,,,"to seal, close up",to sign,p.p.,intran.: to become closed up (wound),חתמת,xtm,verb peal,"to seal, close up | to sign | p.p. | intran.: to become closed up (wound)"
dr',"Masekhet: 5330005, Page: 36, Side: d, Line: 19, Word: 4",c,N,,,,chief; teacher,,,,דר',rby#2 rby#2 noun sg. abs. or construct,conjunction | noun,chief; teacher
ywnh,"Masekhet: 5330005, Page: 36, Side: d, Line: 19, Word: 5",PN Personal name,,,,,,,,,יונה,ywnh,proper name Personal name,
)bwK,"Masekhet: 5330005, Page: 36, Side: d, Line: 19, Word: 6",noun sg. emphatic,,,,,father,,,,אבוך,)b,noun sg. emphatic,father
hwh,"Masekhet: 5330005, Page: 36, Side: d, Line: 19, Word: 7",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוה,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
)m',"Masekhet: 5330005, Page: 36, Side: d, Line: 19, Word: 8",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
)nTwnynws,"Masekhet: 5330005, Page: 36, Side: d, Line: 19, Word: 9",PN Personal name,,,,,,,,,אנטונינוס,)nTwnynws,proper name Personal name,
yhbh,"Masekhet: 5330005, Page: 36, Side: d, Line: 19, Word: 10",verb G,,,,,to give,to place,"to permit, allow","as coverb: to be on the point of doing something, give oneself over to",יהבה,yhb,verb peal,"to give | to place | to permit, allow | as coverb: to be on the point of doing something, give oneself over to"
lr',"Masekhet: 5330005, Page: 36, Side: d, Line: 19, Word: 11",p03,N,,,,chief; teacher,,,,לר',rby#2 rby#2 noun sg. abs. or construct,preposition proclitic | noun,chief; teacher
tryN,"Masekhet: 5330005, Page: 36, Side: d, Line: 19, Word: 12",b,,,,,two,,,,תרין,tryyn tryyn n01 C,b,two
)lpyN,"Masekhet: 5330005, Page: 36, Side: d, Line: 20, Word: 0",n03 C,,,,,thousand,,,,אלפין,)lp,numeral plural absolute (h)aphel,thousand
d$nyN,"Masekhet: 5330005, Page: 36, Side: d, Line: 20, Word: 1",noun pl. absolute,p,,,,year,,,,דשנין,d_ d_ p,noun pl. absolute | preposition,year
b)rysw,"Masekhet: 5330005, Page: 36, Side: d, Line: 20, Word: 2",noun sg. abs. or construct,p02,,,,tenantship,"in, with",,,באריסו,b_,noun sg. abs. or construct | preposition with pronominal suffix,"tenantship | in, with"
mN ^gw^,"Masekhet: 5330005, Page: 36, Side: d, Line: 31, Word: 0",p01 C,,,,,from inside of,,,,מן גו,mn@gw,preposition independent (h)aphel,from inside of
dw,"Masekhet: 5330005, Page: 36, Side: d, Line: 31, Word: 1",c,P01 C,,,,he,,,,דו,hw),conjunction | preposition independent (h)aphel,he
xmy,"Masekhet: 5330005, Page: 36, Side: d, Line: 31, Word: 2",verb G,,,,,to see,w. infinitive: to see fit to do something,w.,": to look at, study carefully",חמי,xmy,verb peal,"to see | w. infinitive: to see fit to do something | w. | : to look at, study carefully"
rwwx),"Masekhet: 5330005, Page: 36, Side: d, Line: 31, Word: 3",N,,,,,space; comfort,,,,רווחא,rwwx rwwx noun sg. emphatic,noun,space; comfort
qryb,"Masekhet: 5330005, Page: 36, Side: d, Line: 31, Word: 4",A01,,,,,near,,,,קריב,qryb,adjective singular absolute or construct,near
l),"Masekhet: 5330005, Page: 36, Side: d, Line: 31, Word: 5",a01 C,,,,,"no, not",,,,לא,l),a01 (h)aphel,"no, not"
npyq,"Masekhet: 5330005, Page: 36, Side: d, Line: 31, Word: 6",verb G,,,,,"to go out, come out, leave","to turn into, end up differently from how it started","to be spent, i.e. used up, consumed",": similar to, appropriate for",נפיק,npq,verb peal,"to go out, come out, leave | to turn into, end up differently from how it started | to be spent, i.e. used up, consumed | : similar to, appropriate for"
lwy,"Masekhet: 5330005, Page: 36, Side: d, Line: 35, Word: 0",PN Personal name,,,,,,,,,לוי,lwy,proper name Personal name,
cnbry),"Masekhet: 5330005, Page: 36, Side: d, Line: 35, Word: 1",A02,,,,,of Sanbar,,,,צנבריא,cnbry,adjective singular determined,of Sanbar
$)l,"Masekhet: 5330005, Page: 36, Side: d, Line: 35, Word: 2",verb G,,,,,to ask,to ask for something,,,שאל,$)l,verb peal,to ask | to ask for something
lr',"Masekhet: 5330005, Page: 36, Side: d, Line: 35, Word: 3",p03,N,,,,chief; teacher,,,,לר',rby#2 rby#2 noun sg. abs. or construct,preposition proclitic | noun,chief; teacher
