text,url,lexicon_0,lexicon_1,lexicon_2,lexicon_3,lexicon_4,meaning_0,meaning_1,meaning_2,meaning_3,text_transformed,Lema,merged_lexicon,merged_meanings
d)twN,"Masekhet: 5330020, Page: 64, Side: a, Line: 24, Word: 1",R,c,,,,you (m. pl.),,,,דאתון,d_ d_ c,R | conjunction,you (m. pl.)
b(yy,"Masekhet: 5330020, Page: 64, Side: a, Line: 24, Word: 2",verb G,,,,,"to seek, look for",to ask a question,"to wish for something, want, request",to require,בעיי,b(y,verb peal,"to seek, look for | to ask a question | to wish for something, want, request | to require"
hw),"Masekhet: 5330020, Page: 64, Side: a, Line: 24, Word: 3",P01 C,,,,,he,,,,הוא,hw),preposition independent (h)aphel,he
b(y,"Masekhet: 5330020, Page: 64, Side: a, Line: 24, Word: 4",verb G,,,,,"to seek, look for",to ask a question,"to wish for something, want, request",to require,בעי,b(y,verb peal,"to seek, look for | to ask a question | to wish for something, want, request | to require"
""")M","Masekhet: 5330020, Page: 64, Side: a, Line: 24, Word: 5",No data,,,,,,,,,אם,None,No data,
tb(ywN,"Masekhet: 5330020, Page: 64, Side: a, Line: 24, Word: 6",No data,,,,,,,,,תבעיון,None,No data,
"b(yw""","Masekhet: 5330020, Page: 64, Side: a, Line: 24, Word: 7",No data,,,,,,,,,בעיו,None,No data,
""")ylw","Masekhet: 5330020, Page: 64, Side: a, Line: 27, Word: 0",No data,,,,,,,,,אילו,None,No data,
hyw,"Masekhet: 5330020, Page: 64, Side: a, Line: 27, Word: 1",No data,,,,,,,,,היו,None,No data,
y$r)l,"Masekhet: 5330020, Page: 64, Side: a, Line: 27, Word: 2",No data,,,,,,,,,ישראל,None,No data,
m$mryN,"Masekhet: 5330020, Page: 64, Side: a, Line: 27, Word: 3",No data,,,,,,,,,משמרין,None,No data,
$bt,"Masekhet: 5330020, Page: 64, Side: a, Line: 27, Word: 4",No data,,,,,,,,,שבת,None,No data,
)xt,"Masekhet: 5330020, Page: 64, Side: a, Line: 27, Word: 5",No data,,,,,,,,,אחת,None,No data,
ktyqnh,"Masekhet: 5330020, Page: 64, Side: a, Line: 27, Word: 6",No data,,,,,,,,,כתיקנה,None,No data,
myd,"Masekhet: 5330020, Page: 64, Side: a, Line: 27, Word: 7",No data,,,,,,,,,מיד,None,No data,
hyh,"Masekhet: 5330020, Page: 64, Side: a, Line: 27, Word: 8",No data,,,,,,,,,היה,None,No data,
bN,"Masekhet: 5330020, Page: 64, Side: a, Line: 27, Word: 9",No data,,,,,,,,,בן,None,No data,
dwd,"Masekhet: 5330020, Page: 64, Side: a, Line: 27, Word: 10",No data,,,,,,,,,דוד,None,No data,
"b)""","Masekhet: 5330020, Page: 64, Side: a, Line: 27, Word: 11",No data,,,,,,,,,בא,None,No data,
mh,"Masekhet: 5330020, Page: 64, Side: a, Line: 27, Word: 12",c,,,,,what,,,,מה,mh,conjunction,what
T(m),"Masekhet: 5330020, Page: 64, Side: a, Line: 28, Word: 0",verb G,,,,,to taste,"to eat, dine",,,טעמא,T(m,verb peal,"to taste | to eat, dine"
"""wy)mr","Masekhet: 5330020, Page: 64, Side: a, Line: 28, Word: 1",No data,,,,,,,,,ויאמר,None,No data,
m$h,"Masekhet: 5330020, Page: 64, Side: a, Line: 28, Word: 2",No data,,,,,,,,,משה,None,No data,
)klwhw,"Masekhet: 5330020, Page: 64, Side: a, Line: 28, Word: 3",No data,,,,,,,,,אכלוהו,None,No data,
hywM,"Masekhet: 5330020, Page: 64, Side: a, Line: 28, Word: 4",No data,,,,,,,,,היום,None,No data,
ky,"Masekhet: 5330020, Page: 64, Side: a, Line: 28, Word: 5",No data,,,,,,,,,כי,None,No data,
$bt,"Masekhet: 5330020, Page: 64, Side: a, Line: 28, Word: 6",No data,,,,,,,,,שבת,None,No data,
hywM,"Masekhet: 5330020, Page: 64, Side: a, Line: 28, Word: 7",No data,,,,,,,,,היום,None,No data,
lh',"Masekhet: 5330020, Page: 64, Side: a, Line: 28, Word: 8",No data,,,,,,,,,לה',None,No data,
"wgw'""","Masekhet: 5330020, Page: 64, Side: a, Line: 28, Word: 9",No data,,,,,,,,,וגו',None,No data,
xd,"Masekhet: 5330020, Page: 64, Side: a, Line: 28, Word: 10",n01 C,,,,,one,,,,חד,xd,numeral singular absolute or construct (h)aphel,one
ywM,"Masekhet: 5330020, Page: 64, Side: a, Line: 28, Word: 11",noun sg. abs. or construct,,,,,day,,,,יום,ywm,noun sg. abs. or construct,day
"""w)wmr""","Masekhet: 5330020, Page: 64, Side: a, Line: 28, Word: 12",No data,,,,,,,,,ואומר,None,No data,
"""b$wbh","Masekhet: 5330020, Page: 64, Side: a, Line: 29, Word: 0",No data,,,,,,,,,בשובה,None,No data,
wnxt,"Masekhet: 5330020, Page: 64, Side: a, Line: 29, Word: 1",No data,,,,,,,,,ונחת,None,No data,
"tyww$(wN""","Masekhet: 5330020, Page: 64, Side: a, Line: 29, Word: 2",No data,,,,,,,,,תיוושעון,None,No data,
b$wbh,"Masekhet: 5330020, Page: 64, Side: a, Line: 29, Word: 3",noun sg. abs. or construct,p02,,,,sabbath; week,"in, with",,,בשובה,b_,noun sg. abs. or construct | preposition with pronominal suffix,"sabbath; week | in, with"
wnyyx,"Masekhet: 5330020, Page: 64, Side: a, Line: 29, Word: 4",N,c,,,,quiet,"and, also",,,ונייח,w_,noun | conjunction,"quiet | and, also"
ttprqwN,"Masekhet: 5330020, Page: 64, Side: a, Line: 29, Word: 5",verb Gt,,,,,to be redeemed,"to go apart, become separated",to be specified,(problem) to be solved,תתפרקון,prq,verb ethpeel,"to be redeemed | to go apart, become separated | to be specified | (problem) to be solved"
mxlph,"Masekhet: 5330020, Page: 64, Side: a, Line: 32, Word: 0",verb C,,,,,to exchange,to sprout forth again,to make pass over or by,,מחלפה,xlp,verb (h)aphel,to exchange | to sprout forth again | to make pass over or by
$yTtyh,"Masekhet: 5330020, Page: 64, Side: a, Line: 32, Word: 1",noun sg. emphatic,,,,,branch; row; method,,,,שיטתיה,$yTh#2,noun sg. emphatic,branch; row; method
dr',"Masekhet: 5330020, Page: 64, Side: a, Line: 32, Word: 2",c,N,,,,chief; teacher,,,,דר',rby#2 rby#2 noun sg. abs. or construct,conjunction | noun,chief; teacher
yhwdh,"Masekhet: 5330020, Page: 64, Side: a, Line: 32, Word: 3",PN Personal name,,,,,,,,,יהודה,yhwdh,proper name Personal name,
tmN,"Masekhet: 5330020, Page: 64, Side: a, Line: 32, Word: 4",X,,,,,there,,,,תמן,tmn tmn a01 C,X,there
"""hw)","Masekhet: 5330020, Page: 64, Side: a, Line: 32, Word: 5",No data,,,,,,,,,הוא,None,No data,
)m',"Masekhet: 5330020, Page: 64, Side: a, Line: 32, Word: 6",No data,,,,,,,,,אמ',None,No data,
h(wbr,"Masekhet: 5330020, Page: 64, Side: a, Line: 32, Word: 7",No data,,,,,,,,,העובר,None,No data,
lpny,"Masekhet: 5330020, Page: 64, Side: a, Line: 32, Word: 8",No data,,,,,,,,,לפני,None,No data,
htybh,"Masekhet: 5330020, Page: 64, Side: a, Line: 32, Word: 9",No data,,,,,,,,,התיבה,None,No data,
bywM,"Masekhet: 5330020, Page: 64, Side: a, Line: 32, Word: 10",No data,,,,,,,,,ביום,None,No data,
Twb,"Masekhet: 5330020, Page: 64, Side: a, Line: 32, Word: 11",No data,,,,,,,,,טוב,None,No data,
"h)xrwN""","Masekhet: 5330020, Page: 64, Side: a, Line: 32, Word: 12",No data,,,,,,,,,האחרון,None,No data,
"""$l","Masekhet: 5330020, Page: 64, Side: a, Line: 33, Word: 0",No data,,,,,,,,,של,None,No data,
xg,"Masekhet: 5330020, Page: 64, Side: a, Line: 33, Word: 1",No data,,,,,,,,,חג,None,No data,
h)xrwN,"Masekhet: 5330020, Page: 64, Side: a, Line: 33, Word: 2",No data,,,,,,,,,האחרון,None,No data,
mzkyr,"Masekhet: 5330020, Page: 64, Side: a, Line: 33, Word: 3",No data,,,,,,,,,מזכיר,None,No data,
whr)$wN,"Masekhet: 5330020, Page: 64, Side: a, Line: 33, Word: 4",No data,,,,,,,,,והראשון,None,No data,
)ynw,"Masekhet: 5330020, Page: 64, Side: a, Line: 33, Word: 5",No data,,,,,,,,,אינו,None,No data,
"mzkyr""","Masekhet: 5330020, Page: 64, Side: a, Line: 33, Word: 6",No data,,,,,,,,,מזכיר,None,No data,
whk),"Masekhet: 5330020, Page: 64, Side: a, Line: 33, Word: 7",a01 C,c,,,,here,"and, also",,,והכא,w_,a01 (h)aphel | conjunction,"here | and, also"
hw),"Masekhet: 5330020, Page: 64, Side: a, Line: 33, Word: 8",P01 C,,,,,he,,,,הוא,hw),preposition independent (h)aphel,he
)m',"Masekhet: 5330020, Page: 64, Side: a, Line: 33, Word: 9",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
hkyN,"Masekhet: 5330020, Page: 64, Side: a, Line: 33, Word: 10",a01 C,,,,,"so, thus",,,,הכין,hkyn,a01 (h)aphel,"so, thus"
xd),"Masekhet: 5330020, Page: 64, Side: a, Line: 33, Word: 11",n01 C,,,,,one,,,,חדא,xd,numeral singular absolute or construct (h)aphel,one
b$M,"Masekhet: 5330020, Page: 64, Side: a, Line: 33, Word: 12",noun sg. abs. or construct,p02,,,,name,"in, with",,,בשם,b_,noun sg. abs. or construct | preposition with pronominal suffix,"name | in, with"
grmyh,"Masekhet: 5330020, Page: 64, Side: a, Line: 34, Word: 0",noun sg. emphatic,,,,,bone; self,,,,גרמיה,grm,noun sg. emphatic,bone; self
wxd),"Masekhet: 5330020, Page: 64, Side: a, Line: 34, Word: 1",c,n01 C,,,,"and, also",one,,,וחדא,xd,conjunction | numeral singular absolute or construct (h)aphel,"and, also | one"
b$M,"Masekhet: 5330020, Page: 64, Side: a, Line: 34, Word: 2",noun sg. abs. or construct,p02,,,,name,"in, with",,,בשם,b_,noun sg. abs. or construct | preposition with pronominal suffix,"name | in, with"
r',"Masekhet: 5330020, Page: 64, Side: a, Line: 34, Word: 3",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
ywdh,"Masekhet: 5330020, Page: 64, Side: a, Line: 34, Word: 4",PN Personal name,,,,,,,,,יודה,ywdh,proper name Personal name,
"""bN""","Masekhet: 5330020, Page: 64, Side: a, Line: 34, Word: 5",No data,,,,,,,,,בן,None,No data,
btyrh,"Masekhet: 5330020, Page: 64, Side: a, Line: 34, Word: 6",PN Personal name,,,,,,,,,בתירה,btyrh,proper name Personal name,
wl),"Masekhet: 5330020, Page: 64, Side: a, Line: 34, Word: 7",a01 C,c,,,,"no, not","and, also",,,ולא,w_,a01 (h)aphel | conjunction,"no, not | and, also"
yd(yN,"Masekhet: 5330020, Page: 64, Side: a, Line: 34, Word: 8",verb G,,,,,to know,to cohabit with,idioms:,"_:  to be experienced in/with, acquainted with",ידעין,yd(,verb peal,"to know | to cohabit with | idioms: | _:  to be experienced in/with, acquainted with"
hyyd),"Masekhet: 5330020, Page: 64, Side: a, Line: 34, Word: 9",P01 C,,,,,which one (f.),,,,היידא,hyydh,preposition independent (h)aphel,which one (f.)
b$M,"Masekhet: 5330020, Page: 64, Side: a, Line: 34, Word: 10",noun sg. abs. or construct,p02,,,,name,"in, with",,,בשם,b_,noun sg. abs. or construct | preposition with pronominal suffix,"name | in, with"
grmyh,"Masekhet: 5330020, Page: 64, Side: a, Line: 34, Word: 11",noun sg. emphatic,,,,,bone; self,,,,גרמיה,grm,noun sg. emphatic,bone; self
whyyd),"Masekhet: 5330020, Page: 64, Side: a, Line: 34, Word: 12",P01 C,c,,,,which one (f.),"and, also",,,והיידא,w_,preposition independent (h)aphel | conjunction,"which one (f.) | and, also"
b$M,"Masekhet: 5330020, Page: 64, Side: a, Line: 35, Word: 0",noun sg. abs. or construct,p02,,,,name,"in, with",,,בשם,b_,noun sg. abs. or construct | preposition with pronominal suffix,"name | in, with"
r',"Masekhet: 5330020, Page: 64, Side: a, Line: 35, Word: 1",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
ywdh,"Masekhet: 5330020, Page: 64, Side: a, Line: 35, Word: 2",PN Personal name,,,,,,,,,יודה,ywdh,proper name Personal name,
"""bN""","Masekhet: 5330020, Page: 64, Side: a, Line: 35, Word: 3",No data,,,,,,,,,בן,None,No data,
btyrh,"Masekhet: 5330020, Page: 64, Side: a, Line: 35, Word: 4",PN Personal name,,,,,,,,,בתירה,btyrh,proper name Personal name,
hd),"Masekhet: 5330020, Page: 64, Side: a, Line: 37, Word: 1",P01,,,,,this (f.),,,,הדא,hd),preposition independent,this (f.)
)mrh,"Masekhet: 5330020, Page: 64, Side: a, Line: 37, Word: 2",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמרה,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
qdmyt),"Masekhet: 5330020, Page: 64, Side: a, Line: 37, Word: 3",A02 C,,,,,first,,,,קדמיתא,qdmy,adjective singular determined (h)aphel,first
b$M,"Masekhet: 5330020, Page: 64, Side: a, Line: 37, Word: 4",noun sg. abs. or construct,p02,,,,name,"in, with",,,בשם,b_,noun sg. abs. or construct | preposition with pronominal suffix,"name | in, with"
grmyh,"Masekhet: 5330020, Page: 64, Side: a, Line: 38, Word: 0",noun sg. emphatic,,,,,bone; self,,,,גרמיה,grm,noun sg. emphatic,bone; self
wtynyyt),"Masekhet: 5330020, Page: 64, Side: a, Line: 38, Word: 1",A,c,,,,second; repetition,"and, also",,,ותינייתא,w_,adjective | conjunction,"second; repetition | and, also"
b$M,"Masekhet: 5330020, Page: 64, Side: a, Line: 38, Word: 2",noun sg. abs. or construct,p02,,,,name,"in, with",,,בשם,b_,noun sg. abs. or construct | preposition with pronominal suffix,"name | in, with"
r',"Masekhet: 5330020, Page: 64, Side: a, Line: 38, Word: 3",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
ywdh,"Masekhet: 5330020, Page: 64, Side: a, Line: 38, Word: 4",PN Personal name,,,,,,,,,יודה,ywdh,proper name Personal name,
"""bN""","Masekhet: 5330020, Page: 64, Side: a, Line: 38, Word: 5",No data,,,,,,,,,בן,None,No data,
btyrh,"Masekhet: 5330020, Page: 64, Side: a, Line: 38, Word: 6",PN Personal name,,,,,,,,,בתירה,btyrh,proper name Personal name,
nhyr,"Masekhet: 5330020, Page: 64, Side: a, Line: 40, Word: 0",V,,,,,,,,,נהיר,nhr#2 nhr#2 verb G,V,
)t,"Masekhet: 5330020, Page: 64, Side: a, Line: 40, Word: 1",R,,,,,you (m.),,,,את,)t )t P01 C,R,you (m.)
kd,"Masekhet: 5330020, Page: 64, Side: a, Line: 40, Word: 2",c,,,,,when,,,,כד,kd,conjunction,when
hwynN,"Masekhet: 5330020, Page: 64, Side: a, Line: 40, Word: 3",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוינן,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
qyymyN,"Masekhet: 5330020, Page: 64, Side: a, Line: 40, Word: 4",verb G,,,,,to rise,"to stand, to be raised up","to stand still, to stop",with various prepositions,קיימין,qwm,verb peal,"to rise | to stand, to be raised up | to stand still, to stop | with various prepositions"
qwmy,"Masekhet: 5330020, Page: 64, Side: a, Line: 40, Word: 5",p01 C,,,,,before,,,,קומי,qwmy,preposition independent (h)aphel,before
xnwtyh,"Masekhet: 5330020, Page: 64, Side: a, Line: 40, Word: 6",noun sg. emphatic,,,,,"store, shop, chamber",,,,חנותיה,xnw,noun sg. emphatic,"store, shop, chamber"
drb,"Masekhet: 5330020, Page: 64, Side: a, Line: 40, Word: 7",p,noun sg. abs. or construct,,,,chief; teacher,,,,דרב,rb,preposition | noun sg. abs. or construct,chief; teacher
hw$(yh,"Masekhet: 5330020, Page: 64, Side: a, Line: 40, Word: 8",PN Personal name,,,,,,,,,הושעיה,hw$(yh,proper name Personal name,
xbybK,"Masekhet: 5330020, Page: 64, Side: a, Line: 40, Word: 9",A,,,,,dear one; uncle,,,,חביבך,xbyb xbyb noun sg. emphatic,adjective,dear one; uncle
(br,"Masekhet: 5330020, Page: 64, Side: a, Line: 41, Word: 0",verb G,,,,,to cross over,"to go away, vanish",":  to violate, transgress",to be exchangeable,עבר,(br,verb peal,"to cross over | to go away, vanish | :  to violate, transgress | to be exchangeable"
r',"Masekhet: 5330020, Page: 64, Side: a, Line: 41, Word: 1",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
z(wrh,"Masekhet: 5330020, Page: 64, Side: a, Line: 41, Word: 2",PN Personal name,,,,,,,,,זעורה,z(wrh,proper name Personal name,
w$)lnN,"Masekhet: 5330020, Page: 64, Side: a, Line: 41, Word: 3",verb G,c,,,,to ask,to ask for something,,,ושאלנן,w_,verb peal | conjunction,to ask | to ask for something
lyh,"Masekhet: 5330020, Page: 64, Side: a, Line: 41, Word: 4",p01,,,,,,,,,ליה,l_,preposition independent,
w)m',"Masekhet: 5330020, Page: 64, Side: a, Line: 41, Word: 5",verb G,c,,,,to say,to command,to think,idiomatic and special usages:,ואמ',w_,verb peal | conjunction,to say | to command | to think | idiomatic and special usages:
(wd,"Masekhet: 5330020, Page: 64, Side: a, Line: 41, Word: 6",a01 C,,,,,still; again,,,,עוד,(wd,a01 (h)aphel,still; again
)n),"Masekhet: 5330020, Page: 64, Side: a, Line: 41, Word: 7",P01 C,,,,,I,,,,אנא,)nh,preposition independent (h)aphel,I
hy),"Masekhet: 5330020, Page: 64, Side: a, Line: 41, Word: 8",P01 C,,,,,she,,,,היא,hy),preposition independent (h)aphel,she
crykh,"Masekhet: 5330020, Page: 64, Side: a, Line: 41, Word: 9",A01,,,,,poor; needy,,,,צריכה,cryk,adjective singular absolute or construct,poor; needy
ly,"Masekhet: 5330020, Page: 64, Side: a, Line: 41, Word: 10",p01,,,,,,,,,לי,l_,preposition independent,
(br,"Masekhet: 5330020, Page: 64, Side: a, Line: 41, Word: 11",verb G,,,,,to cross over,"to go away, vanish",":  to violate, transgress",to be exchangeable,עבר,(br,verb peal,"to cross over | to go away, vanish | :  to violate, transgress | to be exchangeable"
r',"Masekhet: 5330020, Page: 64, Side: a, Line: 41, Word: 12",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
ys),"Masekhet: 5330020, Page: 64, Side: a, Line: 41, Word: 13",PN Personal name,,,,,,,,,יסא,ys),proper name Personal name,
w$)lnN,"Masekhet: 5330020, Page: 64, Side: a, Line: 41, Word: 14",verb G,c,,,,to ask,to ask for something,,,ושאלנן,w_,verb peal | conjunction,to ask | to ask for something
lyh,"Masekhet: 5330020, Page: 64, Side: a, Line: 42, Word: 0",p01,,,,,,,,,ליה,l_,preposition independent,
w)m',"Masekhet: 5330020, Page: 64, Side: a, Line: 42, Word: 1",verb G,c,,,,to say,to command,to think,idiomatic and special usages:,ואמ',w_,verb peal | conjunction,to say | to command | to think | idiomatic and special usages:
(wd,"Masekhet: 5330020, Page: 64, Side: a, Line: 42, Word: 2",a01 C,,,,,still; again,,,,עוד,(wd,a01 (h)aphel,still; again
)n),"Masekhet: 5330020, Page: 64, Side: a, Line: 42, Word: 3",P01 C,,,,,I,,,,אנא,)nh,preposition independent (h)aphel,I
hy),"Masekhet: 5330020, Page: 64, Side: a, Line: 42, Word: 4",P01 C,,,,,she,,,,היא,hy),preposition independent (h)aphel,she
crykh,"Masekhet: 5330020, Page: 64, Side: a, Line: 42, Word: 5",A01,,,,,poor; needy,,,,צריכה,cryk,adjective singular absolute or construct,poor; needy
ly,"Masekhet: 5330020, Page: 64, Side: a, Line: 42, Word: 6",p01,,,,,,,,,לי,l_,preposition independent,
wbswph,"Masekhet: 5330020, Page: 64, Side: a, Line: 42, Word: 7",noun sg. emphatic,c,,,,end,"and, also",,,ובסופה,w_,noun sg. emphatic | conjunction,"end | and, also"
)t mcyyt,"Masekhet: 5330020, Page: 64, Side: a, Line: 42, Word: 8",verb Dt,,,,,to be sucked dry,"impers. : fig.: to be decided by/for, to be clear to",,,את מציית,mcy,verb ethpaal,"to be sucked dry | impers. : fig.: to be decided by/for, to be clear to"
lyh,"Masekhet: 5330020, Page: 64, Side: a, Line: 42, Word: 9",p01,,,,,,,,,ליה,l_,preposition independent,
w)m',"Masekhet: 5330020, Page: 64, Side: a, Line: 42, Word: 10",verb G,c,,,,to say,to command,to think,idiomatic and special usages:,ואמ',w_,verb peal | conjunction,to say | to command | to think | idiomatic and special usages:
l),"Masekhet: 5330020, Page: 64, Side: a, Line: 42, Word: 11",a01 C,,,,,"no, not",,,,לא,l),a01 (h)aphel,"no, not"
$nyy),"Masekhet: 5330020, Page: 64, Side: a, Line: 42, Word: 12",verb G,,,,,to be different,to go away,,,שנייא,$ny,verb peal,to be different | to go away
hl',"Masekhet: 5330020, Page: 64, Side: a, Line: 42, Word: 13",noun sg. abs. or construct,,,,,accepted legal decision; custom,,,,הל',hlkh,noun sg. abs. or construct,accepted legal decision; custom
"""mqwM","Masekhet: 5330020, Page: 64, Side: a, Line: 43, Word: 0",No data,,,,,,,,,מקום,None,No data,
$mzkyryN,"Masekhet: 5330020, Page: 64, Side: a, Line: 43, Word: 1",No data,,,,,,,,,שמזכירין,None,No data,
"$w)lyN""","Masekhet: 5330020, Page: 64, Side: a, Line: 43, Word: 2",No data,,,,,,,,,שואלין,None,No data,
r',"Masekhet: 5330020, Page: 64, Side: a, Line: 43, Word: 3",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
xyyh,"Masekhet: 5330020, Page: 64, Side: a, Line: 43, Word: 4",PN Personal name,,,,,,,,,חייה,xyyh,proper name Personal name,
br,"Masekhet: 5330020, Page: 64, Side: a, Line: 43, Word: 5",noun sg. abs. or construct,,,,,son,,,,בר,br,noun sg. abs. or construct,son
b),"Masekhet: 5330020, Page: 64, Side: a, Line: 43, Word: 6",PN Personal name,,,,,,,,,בא,b),proper name Personal name,
)t),"Masekhet: 5330020, Page: 64, Side: a, Line: 43, Word: 7",verb G,,,,,to come,to occur; w.,: to befall,to be fitting,אתא,)ty,verb peal,to come | to occur; w. | : to befall | to be fitting
