text,url,lexicon_0,lexicon_1,lexicon_2,lexicon_3,lexicon_4,meaning_0,meaning_1,meaning_2,meaning_3,text_transformed,Lema,merged_lexicon,merged_meanings
bbwcrh,"Masekhet: 5330009, Page: 60, Side: a, Line: 54, Word: 3",p02,GN Geographic name,,,,"in, with",,,,בבוצרה,bwcrh,preposition with pronominal suffix | geographical name Geographic name,"in, with"
m)N,"Masekhet: 5330009, Page: 60, Side: a, Line: 58, Word: 0",P02 C,,,,,who?,,,,מאן,mn,preposition with pronominal suffix (h)aphel,who?
)ynwN,"Masekhet: 5330009, Page: 60, Side: a, Line: 58, Word: 1",R,,,,,they,,,,אינון,hynwn hynwn P01 C,R,they
"""hrwbyN""","Masekhet: 5330009, Page: 60, Side: a, Line: 58, Word: 2",No data,,,,,,,,,הרובין,None,No data,
trgmwny),"Masekhet: 5330009, Page: 60, Side: a, Line: 58, Word: 3",noun pl. emphatic,,,,,(??),,,,תרגמוניא,trgmwn,noun pl. emphatic,(??)
hy),"Masekhet: 5330009, Page: 60, Side: b, Line: 25, Word: 0",P01 C,,,,,she,,,,היא,hy),preposition independent (h)aphel,she
hd),"Masekhet: 5330009, Page: 60, Side: b, Line: 25, Word: 1",P01,,,,,this (f.),,,,הדא,hd),preposition independent,this (f.)
hy),"Masekhet: 5330009, Page: 60, Side: b, Line: 25, Word: 2",P01 C,,,,,she,,,,היא,hy),preposition independent (h)aphel,she
hd),"Masekhet: 5330009, Page: 60, Side: b, Line: 25, Word: 3",P01,,,,,this (f.),,,,הדא,hd),preposition independent,this (f.)
r',"Masekhet: 5330009, Page: 60, Side: b, Line: 35, Word: 0",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
$m(wN,"Masekhet: 5330009, Page: 60, Side: b, Line: 35, Word: 1",PN Personal name,,,,,,,,,שמעון,$m(wN,proper name Personal name,
br,"Masekhet: 5330009, Page: 60, Side: b, Line: 35, Word: 2",noun sg. abs. or construct,,,,,son,,,,בר,br,noun sg. abs. or construct,son
khn),"Masekhet: 5330009, Page: 60, Side: b, Line: 35, Word: 3",PN Personal name,,,,,,,,,כהנא,khn),proper name Personal name,
hwh,"Masekhet: 5330009, Page: 60, Side: b, Line: 35, Word: 4",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוה,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
msmK,"Masekhet: 5330009, Page: 60, Side: b, Line: 35, Word: 5",verb C,,,,,to prop up,to make to recline,to have one ordained,,מסמך,smk,verb (h)aphel,to prop up | to make to recline | to have one ordained
lr',"Masekhet: 5330009, Page: 60, Side: b, Line: 35, Word: 6",p03,N,,,,chief; teacher,,,,לר',rby#2 rby#2 noun sg. abs. or construct,preposition proclitic | noun,chief; teacher
ly(zr,"Masekhet: 5330009, Page: 60, Side: b, Line: 35, Word: 7",PN Personal name,,,,,,,,,ליעזר,ly(zr,proper name Personal name,
(brwN,"Masekhet: 5330009, Page: 60, Side: b, Line: 35, Word: 8",verb G,,,,,to cross over,"to go away, vanish",":  to violate, transgress",to be exchangeable,עברון,(br,verb peal,"to cross over | to go away, vanish | :  to violate, transgress | to be exchangeable"
(l,"Masekhet: 5330009, Page: 60, Side: b, Line: 35, Word: 9",p01 C,,,,,upon; against; to,,,,על,(l,preposition independent (h)aphel,upon; against; to
xd,"Masekhet: 5330009, Page: 60, Side: b, Line: 35, Word: 10",n01 C,,,,,one,,,,חד,xd,numeral singular absolute or construct (h)aphel,one
syyg,"Masekhet: 5330009, Page: 60, Side: b, Line: 35, Word: 11",N,,,,,"fencing in, fence",,,,סייג,syyg syyg noun sg. abs. or construct,noun,"fencing in, fence"
)m',"Masekhet: 5330009, Page: 60, Side: b, Line: 35, Word: 12",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
lyh,"Masekhet: 5330009, Page: 60, Side: b, Line: 36, Word: 0",p01,,,,,,,,,ליה,l_,preposition independent,
)yyty,"Masekhet: 5330009, Page: 60, Side: b, Line: 36, Word: 1",verb C,,,,,to bring,"to make something achieve, reach (without physical motion)",to endure,idioms,אייתי,)ty,verb (h)aphel,"to bring | to make something achieve, reach (without physical motion) | to endure | idioms"
xd,"Masekhet: 5330009, Page: 60, Side: b, Line: 36, Word: 2",n01 C,,,,,one,,,,חד,xd,numeral singular absolute or construct (h)aphel,one
qys{^M^},"Masekhet: 5330009, Page: 60, Side: b, Line: 36, Word: 3",noun sg. abs. or construct,,,,,wood,,,,קיס,qys,noun sg. abs. or construct,wood
nyxcy,"Masekhet: 5330009, Page: 60, Side: b, Line: 36, Word: 4",verb G,,,,,to pluck out,to pick one's teeth,,,ניחצי,xcy,verb peal,to pluck out | to pick one's teeth
$ynyy,"Masekhet: 5330009, Page: 60, Side: b, Line: 36, Word: 5",noun pl. emphatic,,,,,tooth,,,,שיניי,$n,noun pl. emphatic,tooth
xzr,"Masekhet: 5330009, Page: 60, Side: b, Line: 36, Word: 6",verb G,,,,,to return (intrans.),(as co-verb) to do something again,to return (trans.),,חזר,xzr,verb peal,to return (intrans.) | (as co-verb) to do something again | to return (trans.)
w)m',"Masekhet: 5330009, Page: 60, Side: b, Line: 36, Word: 7",verb G,c,,,,to say,to command,to think,idiomatic and special usages:,ואמ',w_,verb peal | conjunction,to say | to command | to think | idiomatic and special usages:
l),"Masekhet: 5330009, Page: 60, Side: b, Line: 36, Word: 8",a01 C,,,,,"no, not",,,,לא,l),a01 (h)aphel,"no, not"
tyty,"Masekhet: 5330009, Page: 60, Side: b, Line: 36, Word: 9",verb G,,,,,to come,to occur; w.,: to befall,to be fitting,תיתי,)ty,verb peal,to come | to occur; w. | : to befall | to be fitting
ly,"Masekhet: 5330009, Page: 60, Side: b, Line: 36, Word: 10",p01,,,,,,,,,לי,l_,preposition independent,
klwM,"Masekhet: 5330009, Page: 60, Side: b, Line: 36, Word: 11",P01,,,,,something,,,,כלום,klwm,preposition independent,something
)m',"Masekhet: 5330009, Page: 60, Side: b, Line: 36, Word: 12",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
d)yN,"Masekhet: 5330009, Page: 60, Side: b, Line: 36, Word: 13",c,c,,,,if,,,,דאין,d_ d_ c,conjunction | conjunction,if
)ty,"Masekhet: 5330009, Page: 60, Side: b, Line: 36, Word: 14",verb G,,,,,to come,to occur; w.,: to befall,to be fitting,אתי,)ty,verb peal,to come | to occur; w. | : to befall | to be fitting
kl,"Masekhet: 5330009, Page: 60, Side: b, Line: 37, Word: 0",noun sg. abs. or construct,,,,,"all, every",,,,כל,kl,noun sg. abs. or construct,"all, every"
br n$,"Masekhet: 5330009, Page: 60, Side: b, Line: 37, Word: 1",N,,,,,"human, person",,,,בר נש,brn$ brn$ noun sg. abs. or construct,noun,"human, person"
wbr n$,"Masekhet: 5330009, Page: 60, Side: b, Line: 37, Word: 2",N,c,,,,"human, person","and, also",,,ובר נש,w_,noun | conjunction,"human, person | and, also"
my(bd,"Masekhet: 5330009, Page: 60, Side: b, Line: 37, Word: 3",verb G,,,,,to make,"to do, perform, act in a certain manner","to designate, make into",idiomatic expressions:,מיעבד,(bd,verb peal,"to make | to do, perform, act in a certain manner | to designate, make into | idiomatic expressions:"
kN,"Masekhet: 5330009, Page: 60, Side: b, Line: 37, Word: 4",a01 C,,,,,"thus, so",,,,כן,kn,a01 (h)aphel,"thus, so"
hwh,"Masekhet: 5330009, Page: 60, Side: b, Line: 37, Word: 5",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוה,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
)zyl,"Masekhet: 5330009, Page: 60, Side: b, Line: 37, Word: 6",verb G,,,,,"to go, move along",to go away,as co-verb : to go ahead and do something,"to be going on, to be happening (colloquial only?)",אזיל,)zl,verb peal,"to go, move along | to go away | as co-verb : to go ahead and do something | to be going on, to be happening (colloquial only?)"
syygh,"Masekhet: 5330009, Page: 60, Side: b, Line: 37, Word: 7",N,,,,,"fencing in, fence",,,,סייגה,syyg syyg noun sg. emphatic,noun,"fencing in, fence"
dgwbrh,"Masekhet: 5330009, Page: 60, Side: b, Line: 37, Word: 8",p,noun sg. emphatic,,,,man,,,,דגוברה,gbr,preposition | noun sg. emphatic,man
r',"Masekhet: 5330009, Page: 60, Side: b, Line: 37, Word: 9",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
xgyy,"Masekhet: 5330009, Page: 60, Side: b, Line: 37, Word: 10",PN Personal name,,,,,,,,,חגיי,xgyy,proper name Personal name,
hwh,"Masekhet: 5330009, Page: 60, Side: b, Line: 37, Word: 11",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוה,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
msmK,"Masekhet: 5330009, Page: 60, Side: b, Line: 37, Word: 12",verb C,,,,,to prop up,to make to recline,to have one ordained,,מסמך,smk,verb (h)aphel,to prop up | to make to recline | to have one ordained
lr',"Masekhet: 5330009, Page: 60, Side: b, Line: 37, Word: 13",p03,N,,,,chief; teacher,,,,לר',rby#2 rby#2 noun sg. abs. or construct,preposition proclitic | noun,chief; teacher
z(yr),"Masekhet: 5330009, Page: 60, Side: b, Line: 38, Word: 0",PN Personal name,,,,,,,,,זעירא,z(yr),proper name Personal name,
(br,"Masekhet: 5330009, Page: 60, Side: b, Line: 38, Word: 1",verb G,,,,,to cross over,"to go away, vanish",":  to violate, transgress",to be exchangeable,עבר,(br,verb peal,"to cross over | to go away, vanish | :  to violate, transgress | to be exchangeable"
xd,"Masekhet: 5330009, Page: 60, Side: b, Line: 38, Word: 2",n01 C,,,,,one,,,,חד,xd,numeral singular absolute or construct (h)aphel,one
T(yN,"Masekhet: 5330009, Page: 60, Side: b, Line: 38, Word: 3",verb G,,,,,to lift up and carry a burden,"to put a burden on, load",to impose an oath on,"to tolerate, endure illness or hard labor",טעין,T(n,verb peal,"to lift up and carry a burden | to put a burden on, load | to impose an oath on | to tolerate, endure illness or hard labor"
xd,"Masekhet: 5330009, Page: 60, Side: b, Line: 38, Word: 4",n01 C,,,,,one,,,,חד,xd,numeral singular absolute or construct (h)aphel,one
mwbl,"Masekhet: 5330009, Page: 60, Side: b, Line: 38, Word: 5",noun sg. abs. or construct,,,,,shipment; burden,,,,מובל,mwbl,noun sg. abs. or construct,shipment; burden
dqysyN,"Masekhet: 5330009, Page: 60, Side: b, Line: 38, Word: 6",p,noun pl. absolute,,,,wood,,,,דקיסין,qys,preposition | noun pl. absolute,wood
)m',"Masekhet: 5330009, Page: 60, Side: b, Line: 38, Word: 7",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
lyh,"Masekhet: 5330009, Page: 60, Side: b, Line: 38, Word: 8",p01,,,,,,,,,ליה,l_,preposition independent,
)yyty,"Masekhet: 5330009, Page: 60, Side: b, Line: 38, Word: 9",verb C,,,,,to bring,"to make something achieve, reach (without physical motion)",to endure,idioms,אייתי,)ty,verb (h)aphel,"to bring | to make something achieve, reach (without physical motion) | to endure | idioms"
ly,"Masekhet: 5330009, Page: 60, Side: b, Line: 38, Word: 10",p01,,,,,,,,,לי,l_,preposition independent,
xd,"Masekhet: 5330009, Page: 60, Side: b, Line: 38, Word: 11",n01 C,,,,,one,,,,חד,xd,numeral singular absolute or construct (h)aphel,one
qys{^M^},"Masekhet: 5330009, Page: 60, Side: b, Line: 38, Word: 12",noun sg. abs. or construct,,,,,wood,,,,קיס,qys,noun sg. abs. or construct,wood
nyxcy,"Masekhet: 5330009, Page: 60, Side: b, Line: 38, Word: 13",verb G,,,,,to pluck out,to pick one's teeth,,,ניחצי,xcy,verb peal,to pluck out | to pick one's teeth
$ynyy,"Masekhet: 5330009, Page: 60, Side: b, Line: 38, Word: 14",noun pl. emphatic,,,,,tooth,,,,שיניי,$n,noun pl. emphatic,tooth
xzr,"Masekhet: 5330009, Page: 60, Side: b, Line: 38, Word: 15",verb G,,,,,to return (intrans.),(as co-verb) to do something again,to return (trans.),,חזר,xzr,verb peal,to return (intrans.) | (as co-verb) to do something again | to return (trans.)
w)m',"Masekhet: 5330009, Page: 60, Side: b, Line: 39, Word: 0",verb G,c,,,,to say,to command,to think,idiomatic and special usages:,ואמ',w_,verb peal | conjunction,to say | to command | to think | idiomatic and special usages:
lyh,"Masekhet: 5330009, Page: 60, Side: b, Line: 39, Word: 1",p01,,,,,,,,,ליה,l_,preposition independent,
l),"Masekhet: 5330009, Page: 60, Side: b, Line: 39, Word: 2",a01 C,,,,,"no, not",,,,לא,l),a01 (h)aphel,"no, not"
tyty,"Masekhet: 5330009, Page: 60, Side: b, Line: 39, Word: 3",verb G,,,,,to come,to occur; w.,: to befall,to be fitting,תיתי,)ty,verb peal,to come | to occur; w. | : to befall | to be fitting
ly,"Masekhet: 5330009, Page: 60, Side: b, Line: 39, Word: 4",p01,,,,,,,,,לי,l_,preposition independent,
klwM,"Masekhet: 5330009, Page: 60, Side: b, Line: 39, Word: 5",P01,,,,,something,,,,כלום,klwm,preposition independent,something
d)yN,"Masekhet: 5330009, Page: 60, Side: b, Line: 39, Word: 6",c,c,,,,if,,,,דאין,d_ d_ c,conjunction | conjunction,if
)ty,"Masekhet: 5330009, Page: 60, Side: b, Line: 39, Word: 7",verb G,,,,,to come,to occur; w.,: to befall,to be fitting,אתי,)ty,verb peal,to come | to occur; w. | : to befall | to be fitting
kl,"Masekhet: 5330009, Page: 60, Side: b, Line: 39, Word: 8",noun sg. abs. or construct,,,,,"all, every",,,,כל,kl,noun sg. abs. or construct,"all, every"
br n$,"Masekhet: 5330009, Page: 60, Side: b, Line: 39, Word: 9",N,,,,,"human, person",,,,בר נש,brn$ brn$ noun sg. abs. or construct,noun,"human, person"
wbr n$,"Masekhet: 5330009, Page: 60, Side: b, Line: 39, Word: 10",N,c,,,,"human, person","and, also",,,ובר נש,w_,noun | conjunction,"human, person | and, also"
m{t}(bd,"Masekhet: 5330009, Page: 60, Side: b, Line: 39, Word: 11",verb G,,,,,to make,"to do, perform, act in a certain manner","to designate, make into",idiomatic expressions:,מעבד,(bd,verb peal,"to make | to do, perform, act in a certain manner | to designate, make into | idiomatic expressions:"
kN,"Masekhet: 5330009, Page: 60, Side: b, Line: 39, Word: 12",a01 C,,,,,"thus, so",,,,כן,kn,a01 (h)aphel,"thus, so"
h),"Masekhet: 5330009, Page: 60, Side: b, Line: 39, Word: 13",I01 C,,,,,here! look!,,,,הא,h),I01 (h)aphel,here! look!
)zl{),"Masekhet: 5330009, Page: 60, Side: b, Line: 39, Word: 14",verb G,,,,,"to go, move along",to go away,as co-verb : to go ahead and do something,"to be going on, to be happening (colloquial only?)",אזל{א,)zl,verb peal,"to go, move along | to go away | as co-verb : to go ahead and do something | to be going on, to be happening (colloquial only?)"
mwblh,"Masekhet: 5330009, Page: 60, Side: b, Line: 40, Word: 0",noun sg. emphatic,,,,,shipment; burden,,,,מובלה,mwbl,noun sg. emphatic,shipment; burden
dgbr),"Masekhet: 5330009, Page: 60, Side: b, Line: 40, Word: 1",p,noun sg. emphatic,,,,man,,,,דגברא,gbr,preposition | noun sg. emphatic,man
"""<l)>","Masekhet: 5330009, Page: 60, Side: b, Line: 40, Word: 2",No data,,,,,,,,,לא,None,No data,
rby,"Masekhet: 5330009, Page: 60, Side: b, Line: 40, Word: 3",No data,,,,,,,,,רבי,None,No data,
z(yr),"Masekhet: 5330009, Page: 60, Side: b, Line: 40, Word: 4",PN Personal name,,,,,,,,,זעירא,!,proper name Personal name,
k$r,"Masekhet: 5330009, Page: 60, Side: b, Line: 40, Word: 5",No data,,,,,,,,,כשר,None,No data,
kl,"Masekhet: 5330009, Page: 60, Side: b, Line: 40, Word: 6",No data,,,,,,,,,כל,None,No data,
"kK""","Masekhet: 5330009, Page: 60, Side: b, Line: 40, Word: 7",No data,,,,,,,,,כך,None,No data,
)l),"Masekhet: 5330009, Page: 60, Side: b, Line: 40, Word: 8",c,,,,,but rather,,,,אלא,)l),conjunction,but rather
mylyN,"Masekhet: 5330009, Page: 60, Side: b, Line: 40, Word: 9",N,,,,,"word, speech; thing",,,,מילין,mylh mylh noun pl. absolute,noun,"word, speech; thing"
dycrN,"Masekhet: 5330009, Page: 60, Side: b, Line: 40, Word: 10",p,noun sg. emphatic,,,,desire,,,,דיצרן,ycr,preposition | noun sg. emphatic,desire
$m(,"Masekhet: 5330009, Page: 60, Side: b, Line: 40, Word: 11",verb G,,,,,to hear (w. d.o. or,) something,to listen,,שמע,$m(,verb peal,to hear (w. d.o. or | ) something | to listen
l{K}<N>#01#,"Masekhet: 5330009, Page: 60, Side: b, Line: 40, Word: 12",p02,,,,,,,,,לן,l_,preposition with pronominal suffix,
n(bdynN,"Masekhet: 5330009, Page: 60, Side: b, Line: 40, Word: 13",verb G,,,,,to make,"to do, perform, act in a certain manner","to designate, make into",idiomatic expressions:,נעבדינן,(bd,verb peal,"to make | to do, perform, act in a certain manner | to designate, make into | idiomatic expressions:"
wl),"Masekhet: 5330009, Page: 60, Side: b, Line: 42, Word: 0",a01 C,c,,,,"no, not","and, also",,,ולא,w_,a01 (h)aphel | conjunction,"no, not | and, also"
r',"Masekhet: 5330009, Page: 60, Side: b, Line: 42, Word: 1",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
xyyh,"Masekhet: 5330009, Page: 60, Side: b, Line: 42, Word: 2",PN Personal name,,,,,,,,,חייה,xyyh,proper name Personal name,
rwb),"Masekhet: 5330009, Page: 60, Side: b, Line: 42, Word: 3",A02,,,,,"great, big",,,,רובא,rb,adjective singular determined,"great, big"
hy),"Masekhet: 5330009, Page: 60, Side: b, Line: 42, Word: 4",P01 C,,,,,she,,,,היא,hy),preposition independent (h)aphel,she
(wd,"Masekhet: 5330009, Page: 60, Side: b, Line: 42, Word: 5",a01 C,,,,,still; again,,,,עוד,(wd,a01 (h)aphel,still; again
hw),"Masekhet: 5330009, Page: 60, Side: b, Line: 42, Word: 6",P01 C,,,,,he,,,,הוא,hw),preposition independent (h)aphel,he
)yt,"Masekhet: 5330009, Page: 60, Side: b, Line: 42, Word: 7",verb G,,,,,,,,,אית,)yt,verb peal,
lyh,"Masekhet: 5330009, Page: 60, Side: b, Line: 42, Word: 8",p01,,,,,,,,,ליה,l_,preposition independent,
"""wgzrw","Masekhet: 5330009, Page: 60, Side: b, Line: 42, Word: 9",No data,,,,,,,,,וגזרו,None,No data,
(lyh,"Masekhet: 5330009, Page: 60, Side: b, Line: 42, Word: 10",No data,,,,,,,,,עליה,None,No data,
"whxzyrwM""","Masekhet: 5330009, Page: 60, Side: b, Line: 42, Word: 11",No data,,,,,,,,,והחזירום,None,No data,
