text,url,lexicon_0,lexicon_1,lexicon_2,lexicon_3,lexicon_4,meaning_0,meaning_1,meaning_2,meaning_3,text_transformed,Lema,merged_lexicon,merged_meanings
w)wtbh,"Masekhet: 71018, Page: 068, Side: 2, Line: 39, Word: 13",c,verb C,,,,to make to sit,"to install, position",to establish (a populated location),,ואותבה,ytb,conjunction | verb (h)aphel,"to make to sit | to install, position | to establish (a populated location)"
lxd,"Masekhet: 71018, Page: 068, Side: 2, Line: 39, Word: 14",p03,n01,,,,"to, for",one,,,לחד,xd,preposition proclitic | numeral singular absolute or construct,"to, for | one"
gp),"Masekhet: 71018, Page: 068, Side: 2, Line: 39, Word: 15",noun sg. emphatic,,,,,wing,,,,גפא,gp),noun sg. emphatic,wing
b)r(),"Masekhet: 71018, Page: 068, Side: 2, Line: 40, Word: 0",p02,noun sg. emphatic,,,,"in, with",ground; land; Earth,,,בארעא,)r(),preposition with pronominal suffix | noun sg. emphatic,"in, with | ground; land; Earth"
wxd,"Masekhet: 71018, Page: 068, Side: 2, Line: 40, Word: 1",c,n01,,,,"and, also",one,,,וחד,xd,conjunction | numeral singular absolute or construct,"and, also | one"
brqy();,"Masekhet: 71018, Page: 068, Side: 2, Line: 40, Word: 2",p02,noun sg. emphatic,,,,"in, with",the sky,,,ברקיעא;,rqy(),preposition with pronominal suffix | noun sg. emphatic,"in, with | the sky"
ptqyh,"Masekhet: 71018, Page: 068, Side: 2, Line: 40, Word: 3",verb G,,,,,"to aim, to hurl",,,,פתקיה,ptq,verb peal,"to aim, to hurl"
)rb(,"Masekhet: 71018, Page: 068, Side: 2, Line: 40, Word: 4",n01,,,,,four,,,,ארבע,)rb(),numeral singular absolute or construct,four
m)h,"Masekhet: 71018, Page: 068, Side: 2, Line: 40, Word: 5",n01,,,,,hundred,,,,מאה,m)h,numeral singular absolute or construct,hundred
prsy';,"Masekhet: 71018, Page: 068, Side: 2, Line: 40, Word: 6",noun pl. emphatic,,,,,parasang,,,,פרסי';,prs),noun pl. emphatic,parasang
kl hyk),"Masekhet: 71018, Page: 068, Side: 2, Line: 42, Word: 0",X,,,,,where,,,,כל היכא,kl@hyk),X,where
dmT),"Masekhet: 71018, Page: 068, Side: 2, Line: 42, Word: 1",c,verb G,,,,"to come, to reach","to happen, occur","to be able, achieve",,דמטא,mTy,conjunction | verb peal,"to come, to reach | to happen, occur | to be able, achieve"
)m';,"Masekhet: 71018, Page: 068, Side: 2, Line: 42, Word: 2",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ';,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
""")ny","Masekhet: 71018, Page: 068, Side: 2, Line: 42, Word: 3",No data,,,,,,,,,אני,None,No data,
qhlt,"Masekhet: 71018, Page: 068, Side: 2, Line: 42, Word: 4",No data,,,,,,,,,קהלת,None,No data,
hyyty,"Masekhet: 71018, Page: 068, Side: 2, Line: 42, Word: 5",No data,,,,,,,,,הייתי,None,No data,
mlK,"Masekhet: 71018, Page: 068, Side: 2, Line: 42, Word: 6",No data,,,,,,,,,מלך,None,No data,
(l,"Masekhet: 71018, Page: 068, Side: 2, Line: 42, Word: 7",No data,,,,,,,,,על,None,No data,
y$r',"Masekhet: 71018, Page: 068, Side: 2, Line: 42, Word: 8",No data,,,,,,,,,ישר',None,No data,
"byrw$'"";","Masekhet: 71018, Page: 068, Side: 2, Line: 42, Word: 9",No data,,,,,,,,,בירוש';,None,No data,
^(d,"Masekhet: 71018, Page: 068, Side: 2, Line: 42, Word: 10",c,,,,,until,,,,עד,(d,conjunction,until
dmT),"Masekhet: 71018, Page: 068, Side: 2, Line: 42, Word: 11",c,verb G,,,,"to come, to reach","to happen, occur","to be able, achieve",,דמטא,mTy,conjunction | verb peal,"to come, to reach | to happen, occur | to be able, achieve"
lgby,"Masekhet: 71018, Page: 068, Side: 2, Line: 42, Word: 12",p01,,,,,"towards, next to",,,,לגבי,lgby,preposition independent,"towards, next to"
snhdry;^,"Masekhet: 71018, Page: 068, Side: 2, Line: 42, Word: 13",noun sg. abs. or construct,,,,,Sanhedrin,,,,סנהדרי;,sndry,noun sg. abs. or construct,Sanhedrin
)mry,"Masekhet: 71018, Page: 068, Side: 2, Line: 43, Word: 0",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמרי,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
rbnN;,"Masekhet: 71018, Page: 068, Side: 2, Line: 43, Word: 1",N,,,,,"lord, master",,,,רבנן;,rbnn,noun,"lord, master"
mkdy,"Masekhet: 71018, Page: 068, Side: 2, Line: 43, Word: 2",a,,,,,"now, well, since",,,,מכדי,mkdy,adverb,"now, well, since"
"""$wTh""","Masekhet: 71018, Page: 068, Side: 2, Line: 43, Word: 3",No data,,,,,,,,,שוטה,None,No data,
bxd),"Masekhet: 71018, Page: 068, Side: 2, Line: 43, Word: 4",p02,n01,,,,"in, with",one,,,בחדא,xd,preposition with pronominal suffix | numeral singular absolute or construct,"in, with | one"
mylt),"Masekhet: 71018, Page: 068, Side: 2, Line: 43, Word: 5",noun sg. emphatic,,,,,"word, speech; thing",,,,מילתא,mylt),noun sg. emphatic,"word, speech; thing"
l),"Masekhet: 71018, Page: 068, Side: 2, Line: 43, Word: 6",a,,,,,"no, not",,,,לא,l),adverb,"no, not"
sryK;,"Masekhet: 71018, Page: 068, Side: 2, Line: 43, Word: 7",verb G,,,,,to adhere (normally with,),to acquire a habit or practice,(fire) to enflame,סריך;,srk,verb peal,to adhere (normally with | ) | to acquire a habit or practice | (fire) to enflame
m)y h)y;,"Masekhet: 71018, Page: 068, Side: 2, Line: 43, Word: 8",P01,P01,,,,what,this,,,מאי האי;,h)y,preposition independent | preposition independent,what | this
)mrw,"Masekhet: 71018, Page: 068, Side: 2, Line: 43, Word: 9",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמרו,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
l',"Masekhet: 71018, Page: 068, Side: 2, Line: 43, Word: 10",p02,,,,,"to, for",,,,ל',l_,preposition with pronominal suffix,"to, for"
lbnyyhw;,"Masekhet: 71018, Page: 068, Side: 2, Line: 43, Word: 11",p03,PN Personal name,,,,"to, for",,,,לבנייהו;,bnyyhw,preposition proclitic | proper name Personal name,"to, for"
q),"Masekhet: 71018, Page: 068, Side: 2, Line: 43, Word: 12",a,,,,,aspectual particle,,,,קא,q),adverb,aspectual particle
b(y,"Masekhet: 71018, Page: 068, Side: 2, Line: 43, Word: 13",verb G,,,,,"to seek, look for",to ask a question,"to wish for something, want, request",to require,בעי,b(y,verb peal,"to seek, look for | to ask a question | to wish for something, want, request | to require"
lK,"Masekhet: 71018, Page: 068, Side: 2, Line: 43, Word: 14",p02,,,,,"to, for",,,,לך,l_,preposition with pronominal suffix,"to, for"
mlk),"Masekhet: 71018, Page: 068, Side: 2, Line: 43, Word: 15",noun sg. emphatic,,,,,king,,,,מלכא,mlk),noun sg. emphatic,king
lgbyh;,"Masekhet: 71018, Page: 068, Side: 2, Line: 43, Word: 16",p02,,,,,"towards, next to",,,,לגביה;,lgby,preposition with pronominal suffix,"towards, next to"
)m',"Masekhet: 71018, Page: 068, Side: 2, Line: 43, Word: 17",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
lhw;,"Masekhet: 71018, Page: 068, Side: 2, Line: 43, Word: 18",p,,,,,"to, for",,,,להו;,l_,preposition,"to, for"
l);,"Masekhet: 71018, Page: 068, Side: 2, Line: 44, Word: 0",a,,,,,"no, not",,,,לא;,l),adverb,"no, not"
$lxw,"Masekhet: 71018, Page: 068, Side: 2, Line: 44, Word: 1",verb G,,,,,"to send (something or someone, but see note)","to send word; order, summon","to put out, begin use of",p.p. : to appear out of nowhere(?),שלחו,$lx,verb peal,"to send (something or someone, but see note) | to send word; order, summon | to put out, begin use of | p.p. : to appear out of nowhere(?)"
lhy,"Masekhet: 71018, Page: 068, Side: 2, Line: 44, Word: 2",p02,,,,,"to, for",,,,להי,l_,preposition with pronominal suffix,"to, for"
lmlkt);,"Masekhet: 71018, Page: 068, Side: 2, Line: 44, Word: 3",p03,noun sg. emphatic,,,,"to, for",queen,,,למלכתא;,mlkt),preposition proclitic | noun sg. emphatic,"to, for | queen"
q)y,"Masekhet: 71018, Page: 068, Side: 2, Line: 44, Word: 4",verb G,,,,,to rise,"to stand, to be raised up","to stand still, to stop",with various prepositions,קאי,qwm,verb peal,"to rise | to stand, to be raised up | to stand still, to stop | with various prepositions"
mlk),"Masekhet: 71018, Page: 068, Side: 2, Line: 44, Word: 5",noun sg. emphatic,,,,,king,,,,מלכא,mlk),noun sg. emphatic,king
lgbyykw;,"Masekhet: 71018, Page: 068, Side: 2, Line: 44, Word: 6",p02,,,,,"towards, next to",,,,לגבייכו;,lgby,preposition with pronominal suffix,"towards, next to"
$lxN,"Masekhet: 71018, Page: 068, Side: 2, Line: 44, Word: 7",verb G,,,,,"to send (something or someone, but see note)","to send word; order, summon","to put out, begin use of",p.p. : to appear out of nowhere(?),שלחן,$lx,verb peal,"to send (something or someone, but see note) | to send word; order, summon | to put out, begin use of | p.p. : to appear out of nowhere(?)"
lhw;,"Masekhet: 71018, Page: 068, Side: 2, Line: 44, Word: 8",p,,,,,"to, for",,,,להו;,l_,preposition,"to, for"
)yN,"Masekhet: 71018, Page: 068, Side: 2, Line: 44, Word: 9",I,,,,,yes,,,,אין,)yn,interjection,yes
q)ty;,"Masekhet: 71018, Page: 068, Side: 2, Line: 44, Word: 10",verb G,,,,,to come,to occur; w.,: to befall,to be fitting,קאתי;,)ty,verb peal,to come | to occur; w. | : to befall | to be fitting
$lxw,"Masekhet: 71018, Page: 068, Side: 2, Line: 44, Word: 11",verb G,,,,,"to send (something or someone, but see note)","to send word; order, summon","to put out, begin use of",p.p. : to appear out of nowhere(?),שלחו,$lx,verb peal,"to send (something or someone, but see note) | to send word; order, summon | to put out, begin use of | p.p. : to appear out of nowhere(?)"
lhy;,"Masekhet: 71018, Page: 068, Side: 2, Line: 44, Word: 12",p03,p02,,,,"to, for","to, for",,,להי;,l_,preposition proclitic | preposition with pronominal suffix,"to, for | to, for"
bwdqyN,"Masekhet: 71018, Page: 068, Side: 2, Line: 44, Word: 13",verb G,,,,,"to inspect, to search",to repair,"to disperse, make distinct",,בודקין,bdq,verb peal,"to inspect, to search | to repair | to disperse, make distinct"
bkr(yh;,"Masekhet: 71018, Page: 068, Side: 2, Line: 44, Word: 14",p02,noun pl. emphatic,,,,"in, with","leg, thigh, shin",,,בכרעיה;,kr(),preposition with pronominal suffix | noun pl. emphatic,"in, with | leg, thigh, shin"
)mry;,"Masekhet: 71018, Page: 068, Side: 2, Line: 44, Word: 15",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמרי;,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
bmwqy,"Masekhet: 71018, Page: 068, Side: 2, Line: 45, Word: 0",p02,noun pl. emphatic,,,,"in, with",a type of shoe,,,במוקי,mwq),preposition with pronominal suffix | noun pl. emphatic,"in, with | a type of shoe"
q)ty,"Masekhet: 71018, Page: 068, Side: 2, Line: 45, Word: 1",verb G,,,,,to come,to occur; w.,: to befall,to be fitting,קאתי,)ty,verb peal,to come | to occur; w. | : to befall | to be fitting
wq),"Masekhet: 71018, Page: 068, Side: 2, Line: 45, Word: 2",c,a,,,,"and, also",aspectual particle,,,וקא,q),conjunction | adverb,"and, also | aspectual particle"
tb(,"Masekhet: 71018, Page: 068, Side: 2, Line: 45, Word: 3",verb G,,,,,"to seek, to inquire",to seek justice,"fig. : to demand of, urge, press",to pronounce distinctly,תבע,tb(,verb peal,"to seek, to inquire | to seek justice | fig. : to demand of, urge, press | to pronounce distinctly"
l{{N}}^h'^,"Masekhet: 71018, Page: 068, Side: 2, Line: 45, Word: 4",p02,,,,,"to, for",,,,לןה',l_,preposition with pronominal suffix,"to, for"
bnydwtyhy;,"Masekhet: 71018, Page: 068, Side: 2, Line: 45, Word: 5",p02,noun sg. emphatic,,,,"in, with",menstrual period,,,בנידותיהי;,nydwt),preposition with pronominal suffix | noun sg. emphatic,"in, with | menstrual period"
wq),"Masekhet: 71018, Page: 068, Side: 2, Line: 45, Word: 6",c,a,,,,"and, also",aspectual particle,,,וקא,q),conjunction | adverb,"and, also | aspectual particle"
tb(,"Masekhet: 71018, Page: 068, Side: 2, Line: 45, Word: 7",verb G,,,,,"to seek, to inquire",to seek justice,"fig. : to demand of, urge, press",to pronounce distinctly,תבע,tb(,verb peal,"to seek, to inquire | to seek justice | fig. : to demand of, urge, press | to pronounce distinctly"
lbt $b(,"Masekhet: 71018, Page: 068, Side: 2, Line: 45, Word: 8",No data,,,,,,,,,לבת שבע,None,No data,
)ymyh;,"Masekhet: 71018, Page: 068, Side: 2, Line: 45, Word: 9",noun sg. emphatic,,,,,mother,,,,אימיה;,)ym),noun sg. emphatic,mother
)yytywh,"Masekhet: 71018, Page: 068, Side: 2, Line: 45, Word: 10",verb C,,,,,to bring,"to make something achieve, reach (without physical motion)",to endure,idioms,אייתיוה,)ty,verb (h)aphel,"to bring | to make something achieve, reach (without physical motion) | to endure | idioms"
l$lmh;,"Masekhet: 71018, Page: 068, Side: 2, Line: 45, Word: 11",No data,,,,,,,,,לשלמה;,None,No data,
hbw,"Masekhet: 71018, Page: 068, Side: 2, Line: 45, Word: 12",verb G,,,,,to give,to place,"to permit, allow","as coverb: to be on the point of doing something, give oneself over to",הבו,yhb,verb peal,"to give | to place | to permit, allow | as coverb: to be on the point of doing something, give oneself over to"
lyh,"Masekhet: 71018, Page: 068, Side: 2, Line: 45, Word: 13",p,,,,,"to, for",,,,ליה,l_,preposition,"to, for"
(yzq',"Masekhet: 71018, Page: 068, Side: 2, Line: 45, Word: 14",noun sg. emphatic,,,,,ring,,,,עיזק',(yzqt),noun sg. emphatic,ring
dxqyq,"Masekhet: 71018, Page: 068, Side: 2, Line: 45, Word: 15",c,verb G,,,,to engrave,to hollow out,,,דחקיק,xqq,conjunction | verb peal,to engrave | to hollow out
(lyh,"Masekhet: 71018, Page: 068, Side: 2, Line: 45, Word: 16",p02,,,,,upon; against; to,,,,עליה,(l,preposition with pronominal suffix,upon; against; to
"""$M"";","Masekhet: 71018, Page: 068, Side: 2, Line: 45, Word: 17",No data,,,,,,,,,שם;,None,No data,
w$w$ylt),"Masekhet: 71018, Page: 068, Side: 2, Line: 46, Word: 0",c,N,,,,"and, also",chain,,,ושושילתא,$w$ylt),conjunction | noun,"and, also | chain"
dxqyq,"Masekhet: 71018, Page: 068, Side: 2, Line: 46, Word: 1",c,,,,,"who,which (relative)",,,,דחקיק,d_,conjunction,"who,which (relative)"
(lh,"Masekhet: 71018, Page: 068, Side: 2, Line: 46, Word: 2",p02,,,,,upon; against; to,,,,עלה,(l,preposition with pronominal suffix,upon; against; to
"""$M"";","Masekhet: 71018, Page: 068, Side: 2, Line: 46, Word: 3",No data,,,,,,,,,שם;,None,No data,
kd,"Masekhet: 71018, Page: 068, Side: 2, Line: 46, Word: 4",c,,,,,when,,,,כד,kd,conjunction,when
(yyl,"Masekhet: 71018, Page: 068, Side: 2, Line: 46, Word: 5",verb G,,,,,to enter,w.,:  to have sexual relations with,"+ in years, days : to be advanced in age",עייל,(ll,verb peal,"to enter | w. | :  to have sexual relations with | + in years, days : to be advanced in age"
xzyyh,"Masekhet: 71018, Page: 068, Side: 2, Line: 46, Word: 6",verb G,,,,,to see,(,") to understand, to realize",to visit,חזייה,xzy,verb peal,"to see | ( | ) to understand, to realize | to visit"
prx;,"Masekhet: 71018, Page: 068, Side: 2, Line: 46, Word: 7",verb G,,,,,to fly,"to depart, be gone",to spread,to vibrate,פרח;,prx,verb peal,"to fly | to depart, be gone | to spread | to vibrate"
w)pylw,"Masekhet: 71018, Page: 068, Side: 2, Line: 46, Word: 8",c,c,,,,"and, also","even if , even",,,ואפילו,)plw,conjunction | conjunction,"and, also | even if , even"
hky,"Masekhet: 71018, Page: 068, Side: 2, Line: 46, Word: 9",X,,,,,"so, thus",,,,הכי,hky,X,"so, thus"
{{x?zyy?}},"Masekhet: 71018, Page: 068, Side: 2, Line: 46, Word: 10",No data,,,,,,,,,חזיי,None,No data,
^hw^h,"Masekhet: 71018, Page: 068, Side: 2, Line: 46, Word: 11",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוה,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
by(twt);,"Masekhet: 71018, Page: 068, Side: 2, Line: 46, Word: 12",noun sg. emphatic,,,,,fright,,,,ביעתותא;,by(twt),noun sg. emphatic,fright
ldm),"Masekhet: 71018, Page: 068, Side: 2, Line: 48, Word: 0",p03,noun sg. emphatic,,,,"to, for",blood,,,לדמא,dm),preposition proclitic | noun sg. emphatic,"to, for | blood"
dry$);,"Masekhet: 71018, Page: 068, Side: 2, Line: 48, Word: 1",p,noun sg. emphatic,,,,"of, genitive particle",head; top; chief,,,דרישא;,ry$),preposition | noun sg. emphatic,"of, genitive particle | head; top; chief"
$wrbyn),"Masekhet: 71018, Page: 068, Side: 2, Line: 48, Word: 2",noun sg. emphatic,,,,,a type of cypress,,,,שורבינא,$wrbyn),noun sg. emphatic,a type of cypress
wbyn),"Masekhet: 71018, Page: 068, Side: 2, Line: 48, Word: 3",c,noun sg. emphatic,,,,"and, also",tamarisk,,,ובינא,byn),conjunction | noun sg. emphatic,"and, also | tamarisk"
w)s),"Masekhet: 71018, Page: 068, Side: 2, Line: 48, Word: 4",c,noun sg. emphatic,,,,"and, also",myrtle,,,ואסא,)s),conjunction | noun sg. emphatic,"and, also | myrtle"
{dr}<rd>r),"Masekhet: 71018, Page: 068, Side: 2, Line: 49, Word: 0",noun sg. emphatic,,,,,a type of myrtle,,,,רדרא,rd),noun sg. emphatic,a type of myrtle
wzyt),"Masekhet: 71018, Page: 068, Side: 2, Line: 49, Word: 1",c,noun sg. emphatic,,,,"and, also",olive,,,וזיתא,zyt),conjunction | noun sg. emphatic,"and, also | olive"
wxylp?)?,"Masekhet: 71018, Page: 068, Side: 2, Line: 49, Word: 2",c,noun sg. emphatic,,,,"and, also",willow,,,וחילפא,xylp),conjunction | noun sg. emphatic,"and, also | willow"
wxylp) dym),"Masekhet: 71018, Page: 068, Side: 2, Line: 49, Word: 3",c,noun sg. emphatic,,,,"and, also",a plant: species of bluestem,,,וחילפא דימא,xylp)@dym),conjunction | noun sg. emphatic,"and, also | a plant: species of bluestem"
wybl);,"Masekhet: 71018, Page: 068, Side: 2, Line: 49, Word: 4",c,noun sg. emphatic,,,,"and, also",cynodon grass,,,ויבלא;,ybl),conjunction | noun sg. emphatic,"and, also | cynodon grass"
wly${{ql}}^lq^ynh',"Masekhet: 71018, Page: 068, Side: 2, Line: 49, Word: 5",c,verb G,,,,to cook,(of plants) to be blasted by hot wind,,,ולישקללקינה',$lq,conjunction | verb peal,to cook | (of plants) to be blasted by hot wind
bhdy hddy;,"Masekhet: 71018, Page: 068, Side: 2, Line: 49, Word: 6",p01,P,,,,"with, while",one another; each other,,,בהדי הדדי;,hddy,preposition independent | P,"with, while | one another; each other"
wlynTyl,"Masekhet: 71018, Page: 068, Side: 2, Line: 49, Word: 7",c,verb Gt,,,,"to be carried away, to be removed",to journey,,,ולינטיל,nTl,conjunction | verb ethpeel,"to be carried away, to be removed | to journey"
tlt,"Masekhet: 71018, Page: 068, Side: 2, Line: 49, Word: 8",n01,,,,,three,,,,תלת,tlt),numeral singular absolute or construct,three
m)h,"Masekhet: 71018, Page: 068, Side: 2, Line: 49, Word: 9",n01,,,,,hundred,,,,מאה,m)h,numeral singular absolute or construct,hundred
ksy,"Masekhet: 71018, Page: 068, Side: 2, Line: 49, Word: 10",noun pl. emphatic,,,,,"large cup, bowl",,,,כסי,ks),noun pl. emphatic,"large cup, bowl"
)h)y,"Masekhet: 71018, Page: 068, Side: 2, Line: 49, Word: 11",P,,,,,this,,,,אהאי,h)y,P,this
gys),"Masekhet: 71018, Page: 068, Side: 2, Line: 49, Word: 12",noun sg. emphatic,,,,,a demon,,,,גיסא,gys)#3,noun sg. emphatic,a demon
dry$);,"Masekhet: 71018, Page: 068, Side: 2, Line: 49, Word: 13",p,noun sg. emphatic,,,,"of, genitive particle",head; top; chief,,,דרישא;,ry$),preposition | noun sg. emphatic,"of, genitive particle | head; top; chief"
